regulatoryGene	targetGene	weight
FBgn0031970	FBgn0266652	0.00581339785702564
FBgn0017456	FBgn0283501	0.00581279383857289
FBgn0267706	FBgn0264570	0.00581209828144231
FBgn0030828	FBgn0037399	0.00581146362636355
FBgn0020906	FBgn0039452	0.00581141933018505
FBgn0039744	FBgn0262610	0.0058108991491054
FBgn0031108	FBgn0029082	0.00580965356073523
FBgn0030493	FBgn0050316	0.00580885629212012
FBgn0041250	FBgn0264544	0.00580877351918692
FBgn0264957	FBgn0035313	0.00580867699692528
FBgn0038879	FBgn0261267	0.00580841778914187
FBgn0053554	FBgn0037571	0.00580733318150763
FBgn0261403	FBgn0037571	0.00580733318150763
FBgn0011693	FBgn0086021	0.00580564130604876
FBgn0266052	FBgn0036470	0.00580202663176879
FBgn0266763	FBgn0036470	0.00580202663176879
FBgn0265961	FBgn0034963	0.00580036985404296
FBgn0051029	FBgn0051910	0.005799690705605
FBgn0038049	FBgn0008651	0.0057982357476305
FBgn0032901	FBgn0052379	0.00579768575951975
FBgn0026619	FBgn0038566	0.00579534329539466
FBgn0038529	FBgn0041238	0.00579486569697963
FBgn0038921	FBgn0041238	0.00579486569697963
FBgn0265825	FBgn0038768	0.00579472964588022
FBgn0259701	FBgn0051294	0.00579442342478011
FBgn0030278	FBgn0051294	0.00579442342478011
FBgn0030949	FBgn0051294	0.00579442342478011
FBgn0036476	FBgn0021767	0.00579409782529956
FBgn0051526	FBgn0021767	0.00579409782529956
FBgn0000564	FBgn0029501	0.00579387595207298
FBgn0039296	FBgn0051128	0.00579320999006878
FBgn0085277	FBgn0051128	0.00579320999006878
FBgn0262993	FBgn0051128	0.00579320999006878
FBgn0264713	FBgn0051128	0.00579320999006878
FBgn0016081	FBgn0262594	0.00579255826632139
FBgn0039130	FBgn0030107	0.00578807925102166
FBgn0031902	FBgn0264310	0.00578800897753094
FBgn0038868	FBgn0250840	0.00578777525098568
FBgn0034032	FBgn0051702	0.00578729502475867
FBgn0036480	FBgn0051702	0.00578729502475867
FBgn0052351	FBgn0051702	0.00578729502475867
FBgn0262540	FBgn0051702	0.00578729502475867
FBgn0265590	FBgn0051702	0.00578729502475867
FBgn0029958	FBgn0051702	0.00578729502475867
FBgn0031214	FBgn0051702	0.00578729502475867
FBgn0033446	FBgn0020546	0.00578582726841889
FBgn0036862	FBgn0020546	0.00578582726841889
FBgn0003922	FBgn0020546	0.00578582726841889
FBgn0039761	FBgn0020546	0.00578582726841889
FBgn0051668	FBgn0020546	0.00578582726841889
FBgn0262883	FBgn0020546	0.00578582726841889
FBgn0013323	FBgn0020546	0.00578582726841889
FBgn0266654	FBgn0020546	0.00578582726841889
FBgn0267823	FBgn0020546	0.00578582726841889
FBgn0024957	FBgn0020546	0.00578582726841889
FBgn0037782	FBgn0031804	0.00578551319797465
FBgn0011648	FBgn0031804	0.00578551319797465
FBgn0263410	FBgn0020377	0.00578263906673916
FBgn0050198	FBgn0065051	0.00578176118435545
FBgn0015283	FBgn0266819	0.0057815570180916
FBgn0262485	FBgn0262536	0.0057811955145264
FBgn0015794	FBgn0262536	0.0057811955145264
FBgn0034328	FBgn0266233	0.00578098331773385
FBgn0034291	FBgn0265588	0.00578083832771922
FBgn0034307	FBgn0267683	0.00578056615480657
FBgn0083040	FBgn0263747	0.00577929357706586
FBgn0266254	FBgn0263747	0.00577929357706586
FBgn0032647	FBgn0051946	0.00577917188541449
FBgn0037782	FBgn0051946	0.00577917188541449
FBgn0038953	FBgn0051946	0.00577917188541449
FBgn0052218	FBgn0051946	0.00577917188541449
FBgn0010043	FBgn0051946	0.00577917188541449
FBgn0030373	FBgn0051946	0.00577917188541449
FBgn0030808	FBgn0051946	0.00577917188541449
FBgn0036791	FBgn0037124	0.00577837942674417
FBgn0266586	FBgn0266962	0.00577837042820778
FBgn0004842	FBgn0050376	0.00577813100865822
FBgn0038870	FBgn0011921	0.00577811439501932
FBgn0039505	FBgn0011921	0.00577811439501932
FBgn0262840	FBgn0011921	0.00577811439501932
FBgn0263343	FBgn0011921	0.00577811439501932
FBgn0022349	FBgn0011921	0.00577811439501932
FBgn0028904	FBgn0011921	0.00577811439501932
FBgn0263329	FBgn0265912	0.0057766112256696
FBgn0031127	FBgn0037389	0.00577583021037981
FBgn0011244	FBgn0034825	0.00577540279601228
FBgn0267378	FBgn0250822	0.0057747343101206
FBgn0031611	FBgn0266682	0.00577469487512125
FBgn0038097	FBgn0003922	0.00577427810034334
FBgn0020391	FBgn0033344	0.00577316286429682
FBgn0033705	FBgn0036962	0.00577266196538171
FBgn0259936	FBgn0266962	0.00577230393888021
FBgn0036670	FBgn0266363	0.00577207849756851
FBgn0030706	FBgn0266205	0.0057674948013502
FBgn0037395	FBgn0267088	0.005766341308137
FBgn0082923	FBgn0267088	0.005766341308137
FBgn0087012	FBgn0267088	0.005766341308137
FBgn0264872	FBgn0267088	0.005766341308137
FBgn0016754	FBgn0267088	0.005766341308137
FBgn0024182	FBgn0267088	0.005766341308137
FBgn0036793	FBgn0036808	0.00576584672190635
FBgn0035896	FBgn0267513	0.00576573621300913
FBgn0053508	FBgn0267513	0.00576573621300913
FBgn0038266	FBgn0034483	0.00576536832126463
FBgn0086072	FBgn0052212	0.00576513288662448
FBgn0005596	FBgn0036257	0.00576473159380621
FBgn0265646	FBgn0011743	0.00576463839978931
FBgn0265705	FBgn0011743	0.00576463839978931
FBgn0265846	FBgn0011743	0.00576463839978931
FBgn0031042	FBgn0011743	0.00576463839978931
FBgn0038055	FBgn0266224	0.00576189378261625
FBgn0264871	FBgn0039640	0.00576015092911618
FBgn0085198	FBgn0267560	0.00576002441318551
FBgn0085374	FBgn0267560	0.00576002441318551
FBgn0261680	FBgn0267560	0.00576002441318551
FBgn0266912	FBgn0267560	0.00576002441318551
FBgn0053508	FBgn0033862	0.00575858426075231
FBgn0262354	FBgn0040795	0.00575722612989275
FBgn0261998	FBgn0051391	0.00575714685048421
FBgn0038746	FBgn0262513	0.00575706432177141
FBgn0039788	FBgn0038695	0.00575678819364712
FBgn0039558	FBgn0038069	0.00575676575017127
FBgn0267657	FBgn0033720	0.00575476405254533
FBgn0259712	FBgn0038281	0.0057543239450589
FBgn0040718	FBgn0035176	0.00575393785765963
FBgn0004635	FBgn0259185	0.00575377377334335
FBgn0036690	FBgn0042189	0.00575309486995539
FBgn0267776	FBgn0267107	0.00575267261415241
FBgn0265590	FBgn0000594	0.0057517991338771
FBgn0033032	FBgn0261807	0.00575131020713081
FBgn0266812	FBgn0261807	0.00575131020713081
FBgn0250840	FBgn0266833	0.00575048365685398
FBgn0054002	FBgn0028399	0.00575028223263513
FBgn0052053	FBgn0034423	0.00574839573204224
FBgn0037176	FBgn0264260	0.00574690164076162
FBgn0035830	FBgn0040904	0.00574624477238336
FBgn0036327	FBgn0040904	0.00574624477238336
FBgn0040262	FBgn0040904	0.00574624477238336
FBgn0029932	FBgn0040904	0.00574624477238336
FBgn0000053	FBgn0032448	0.00574504993835094
FBgn0034915	FBgn0053901	0.00574437529918621
FBgn0264880	FBgn0052588	0.00574285504439795
FBgn0033713	FBgn0265381	0.00574179170651294
FBgn0036225	FBgn0266398	0.00574114625462659
FBgn0264547	FBgn0011958	0.00574104130689802
FBgn0031681	FBgn0052111	0.00574051072011594
FBgn0032870	FBgn0028948	0.00574031186267536
FBgn0032886	FBgn0028948	0.00574031186267536
FBgn0036974	FBgn0028948	0.00574031186267536
FBgn0042103	FBgn0028948	0.00574031186267536
FBgn0051213	FBgn0028948	0.00574031186267536
FBgn0051648	FBgn0028948	0.00574031186267536
FBgn0085287	FBgn0027053	0.00573943894399568
FBgn0038592	FBgn0032360	0.00573910915650881
FBgn0037310	FBgn0010019	0.00573847977215969
FBgn0267763	FBgn0003057	0.0057382796780739
FBgn0032260	FBgn0265766	0.00573801719083357
FBgn0039232	FBgn0265766	0.00573801719083357
FBgn0261501	FBgn0265766	0.00573801719083357
FBgn0262971	FBgn0265766	0.00573801719083357
FBgn0266166	FBgn0265766	0.00573801719083357
FBgn0031540	FBgn0267107	0.00573793007630881
FBgn0087039	FBgn0030485	0.00573773067986476
FBgn0037015	FBgn0028520	0.0057364608279201
FBgn0267497	FBgn0028520	0.0057364608279201
FBgn0027868	FBgn0033508	0.0057345892523026
FBgn0030878	FBgn0039491	0.00573438915532347
FBgn0086358	FBgn0262007	0.00573392719586565
FBgn0039223	FBgn0267701	0.00573368709807978
FBgn0264379	FBgn0267701	0.00573368709807978
FBgn0002413	FBgn0002933	0.00573320844426672
FBgn0264345	FBgn0035380	0.00573308119192965
FBgn0266199	FBgn0036707	0.0057327346632041
FBgn0266042	FBgn0051720	0.00573116782335552
FBgn0033515	FBgn0025115	0.00572989311812123
FBgn0035879	FBgn0025115	0.00572989311812123
FBgn0036302	FBgn0025115	0.00572989311812123
FBgn0004237	FBgn0025115	0.00572989311812123
FBgn0039479	FBgn0025115	0.00572989311812123
FBgn0260444	FBgn0025115	0.00572989311812123
FBgn0266836	FBgn0036707	0.00572920368047637
FBgn0035257	FBgn0265593	0.00572914762046417
FBgn0038083	FBgn0265593	0.00572914762046417
FBgn0260719	FBgn0265593	0.00572914762046417
FBgn0262581	FBgn0265593	0.00572914762046417
FBgn0267516	FBgn0032262	0.00572785838472439
FBgn0005619	FBgn0033486	0.00572637393812398
FBgn0065055	FBgn0265898	0.00572550468231486
FBgn0038784	FBgn0266072	0.00572470648828987
FBgn0043853	FBgn0030283	0.00572353969030338
FBgn0050339	FBgn0267007	0.00572337403099376
FBgn0026063	FBgn0267007	0.00572337403099376
FBgn0037422	FBgn0051940	0.00572143298914479
FBgn0039156	FBgn0051940	0.00572143298914479
FBgn0265541	FBgn0051940	0.00572143298914479
FBgn0030327	FBgn0029740	0.00572103385852691
FBgn0036999	FBgn0267683	0.00572073841477859
FBgn0038008	FBgn0267683	0.00572073841477859
FBgn0036829	FBgn0038056	0.0057199721356966
FBgn0036715	FBgn0040755	0.00571991808920549
FBgn0082971	FBgn0040755	0.00571991808920549
FBgn0267219	FBgn0040755	0.00571991808920549
FBgn0264679	FBgn0260761	0.00571924651310612
FBgn0046297	FBgn0028935	0.00571875264558715
FBgn0017566	FBgn0028935	0.00571875264558715
FBgn0033659	FBgn0262355	0.00571715307772848
FBgn0033723	FBgn0262355	0.00571715307772848
FBgn0051084	FBgn0262355	0.00571715307772848
FBgn0036515	FBgn0030863	0.0057169601575194
FBgn0261385	FBgn0083038	0.0057158842698607
FBgn0036184	FBgn0260996	0.00571514755819336
FBgn0037615	FBgn0053477	0.00571338861193094
FBgn0027335	FBgn0031621	0.00571274951273607
FBgn0034974	FBgn0262534	0.00571231614903346
FBgn0083009	FBgn0266780	0.00571203624243022
FBgn0266254	FBgn0265545	0.00571198709689117
FBgn0039071	FBgn0033861	0.00571193503842068
FBgn0030667	FBgn0040794	0.00571088761617458
FBgn0267753	FBgn0037652	0.00571046981507235
FBgn0050293	FBgn0031114	0.00570810203798486
FBgn0033089	FBgn0051741	0.00570745222908094
FBgn0025639	FBgn0052831	0.00570730501515845
FBgn0035213	FBgn0034317	0.00570719509582203
FBgn0034850	FBgn0010417	0.00570709879673062
FBgn0013272	FBgn0010417	0.00570709879673062
FBgn0001138	FBgn0035552	0.00570688945116309
FBgn0052631	FBgn0035552	0.00570688945116309
FBgn0037443	FBgn0031337	0.00570606877145036
FBgn0259728	FBgn0031337	0.00570606877145036
FBgn0053121	FBgn0266652	0.00570426246592166
FBgn0259227	FBgn0052755	0.00570407092807285
FBgn0033993	FBgn0265950	0.00570367719423817
FBgn0039291	FBgn0265950	0.00570367719423817
FBgn0051777	FBgn0265942	0.00570331939488618
FBgn0031462	FBgn0265942	0.00570331939488618
FBgn0030884	FBgn0040871	0.00570189168641832
FBgn0040323	FBgn0085190	0.00570161697498972
FBgn0040466	FBgn0085190	0.00570161697498972
FBgn0086041	FBgn0085190	0.00570161697498972
FBgn0020640	FBgn0085190	0.00570161697498972
FBgn0040477	FBgn0034878	0.00570130111952239
FBgn0266903	FBgn0264364	0.00570082872232784
FBgn0032437	FBgn0262028	0.00570079660234303
FBgn0028518	FBgn0262028	0.00570079660234303
FBgn0263993	FBgn0086378	0.00570039131584992
FBgn0032390	FBgn0265847	0.00569981630686599
FBgn0000047	FBgn0043865	0.00569930924739401
FBgn0034490	FBgn0043865	0.00569930924739401
FBgn0037467	FBgn0043865	0.00569930924739401
FBgn0262979	FBgn0043865	0.00569930924739401
FBgn0010352	FBgn0043865	0.00569930924739401
FBgn0013698	FBgn0043865	0.00569930924739401
FBgn0263404	FBgn0043865	0.00569930924739401
FBgn0029643	FBgn0043865	0.00569930924739401
FBgn0038366	FBgn0038887	0.00569653893994545
FBgn0011865	FBgn0038887	0.00569653893994545
FBgn0029730	FBgn0038887	0.00569653893994545
FBgn0023518	FBgn0035931	0.00569524832639219
FBgn0035416	FBgn0020880	0.00569494553460172
FBgn0029094	FBgn0029894	0.00569485090462246
FBgn0033277	FBgn0065071	0.00569484066834566
FBgn0260634	FBgn0025186	0.00569390919041272
FBgn0051528	FBgn0053635	0.00569241725571117
FBgn0003920	FBgn0031026	0.0056920308651818
FBgn0004186	FBgn0261531	0.00569101035147367
FBgn0267632	FBgn0263648	0.00569097006818792
FBgn0265534	FBgn0033508	0.00568949810234676
FBgn0039972	FBgn0033571	0.00568793918378071
FBgn0031912	FBgn0267420	0.0056878700812609
FBgn0035663	FBgn0267420	0.0056878700812609
FBgn0267419	FBgn0267420	0.0056878700812609
FBgn0030340	FBgn0267420	0.0056878700812609
FBgn0031268	FBgn0267420	0.0056878700812609
FBgn0030309	FBgn0052855	0.00568674432864564
FBgn0030369	FBgn0264988	0.00568388679410147
FBgn0050118	FBgn0039487	0.00568247902490496
FBgn0052413	FBgn0035941	0.00568244225689785
FBgn0031662	FBgn0262996	0.00568241485775205
FBgn0034691	FBgn0001313	0.00568237058662229
FBgn0004574	FBgn0264993	0.00568218944603399
FBgn0004188	FBgn0053278	0.00568115505234063
FBgn0266739	FBgn0262611	0.00568021962983326
FBgn0029657	FBgn0038073	0.00567929770569363
FBgn0265766	FBgn0050472	0.00567886143422726
FBgn0259953	FBgn0031441	0.00567884144302619
FBgn0012010	FBgn0031441	0.00567884144302619
FBgn0032694	FBgn0266225	0.00567860504787938
FBgn0015834	FBgn0266225	0.00567860504787938
FBgn0034462	FBgn0263774	0.00567819441156181
FBgn0052064	FBgn0053056	0.00567734315554058
FBgn0000326	FBgn0035039	0.00567651477354661
FBgn0264900	FBgn0026760	0.00567606722762247
FBgn0038360	FBgn0063261	0.00567413122896214
FBgn0053003	FBgn0063261	0.00567413122896214
FBgn0261679	FBgn0038365	0.00567306895991431
FBgn0032368	FBgn0266703	0.00567253526633782
FBgn0034009	FBgn0265749	0.00567219242164072
FBgn0033170	FBgn0038046	0.00566899963437829
FBgn0263457	FBgn0033379	0.00566808024263899
FBgn0263996	FBgn0265979	0.00566780786139771
FBgn0032435	FBgn0261358	0.00566776397189214
FBgn0034401	FBgn0261358	0.00566776397189214
FBgn0035160	FBgn0261358	0.00566776397189214
FBgn0014022	FBgn0261358	0.00566776397189214
FBgn0267520	FBgn0053757	0.00566428524521641
FBgn0028494	FBgn0013707	0.00566424588604307
FBgn0032261	FBgn0265722	0.00566381035552144
FBgn0004404	FBgn0265722	0.00566381035552144
FBgn0085285	FBgn0267800	0.00566331821776234
FBgn0259951	FBgn0031732	0.00566310026443568
FBgn0036502	FBgn0267551	0.00566294959152053
FBgn0011576	FBgn0033362	0.00566020059655159
FBgn0259676	FBgn0033279	0.00565993364423717
