gene,degree,betweenness,rank
FBgn0041242,2,238,3517
FBgn0043539,2,78,3482.5
FBgn0262885,2,40,3453.25
FBgn0262897,1,0,1510.25
FBgn0265544,3,452,3727
FBgn0265894,1,0,1510.25
FBgn0017581,3,79,3677
FBgn0038424,1,0,1510.25
FBgn0032850,1,0,1510.25
FBgn0035649,1,0,1510.25
FBgn0052669,1,0,1510.25
FBgn0039197,3,29,3629
FBgn0039727,1,0,1510.25
FBgn0053093,1,0,1510.25
FBgn0025632,2,26,3429.25
FBgn0033820,1,0,1510.25
FBgn0037896,1,0,1510.25
FBgn0036139,2,39,3450.25
FBgn0085570,1,0,1510.25
FBgn0261976,1,0,1510.25
FBgn0266939,1,0,1510.25
FBgn0050364,1,0,1510.25
FBgn0082960,1,0,1510.25
FBgn0260759,1,0,1510.25
FBgn0259148,1,0,1510.25
FBgn0266900,1,0,1510.25
FBgn0050115,1,0,1510.25
FBgn0036298,1,0,1510.25
FBgn0010622,1,0,1510.25
FBgn0264838,1,0,1510.25
FBgn0265663,1,0,1510.25
FBgn0264708,2,591,3551.5
FBgn0031201,1,0,1510.25
FBgn0023130,1,0,1510.25
FBgn0260446,2,1,3211.25
FBgn0015270,1,0,1510.25
FBgn0266811,1,0,1510.25
FBgn0037086,1,0,1510.25
FBgn0031423,1,0,1510.25
FBgn0036956,2,1,3211.25
FBgn0032664,1,0,1510.25
FBgn0085436,1,0,1510.25
FBgn0062440,1,0,1510.25
FBgn0052590,1,0,1510.25
FBgn0021872,1,0,1510.25
FBgn0265434,2,1,3211.25
FBgn0032820,1,0,1510.25
FBgn0038132,1,0,1510.25
FBgn0050015,3,7,3561
FBgn0035298,1,0,1510.25
FBgn0037650,1,0,1510.25
FBgn0035040,1,0,1510.25
FBgn0004864,1,0,1510.25
FBgn0064766,2,11,3391.75
FBgn0030869,1,0,1510.25
FBgn0264572,2,2,3268.25
FBgn0028741,1,0,1510.25
FBgn0010263,1,0,1510.25
FBgn0040972,1,0,1510.25
FBgn0038135,1,0,1510.25
FBgn0033934,1,0,1510.25
FBgn0010434,1,0,1510.25
FBgn0033203,1,0,1510.25
FBgn0040366,1,0,1510.25
FBgn0038769,1,0,1510.25
FBgn0263446,1,0,1510.25
FBgn0039246,1,0,1510.25
FBgn0266046,3,3,3494.25
FBgn0060291,1,0,1510.25
FBgn0259213,2,2,3268.25
FBgn0044048,1,0,1510.25
FBgn0085791,1,0,1510.25
FBgn0040297,1,0,1510.25
FBgn0262739,1,0,1510.25
FBgn0063381,1,0,1510.25
FBgn0036908,1,0,1510.25
FBgn0033471,1,0,1510.25
FBgn0260760,1,0,1510.25
FBgn0261393,1,0,1510.25
FBgn0037085,2,7527,3632.5
FBgn0052428,1,0,1510.25
FBgn0265903,2,591,3551.5
FBgn0033715,1,0,1510.25
FBgn0085289,1,0,1510.25
FBgn0263341,5,3554,3914
FBgn0264895,1,0,1510.25
FBgn0033904,1,0,1510.25
FBgn0002629,1,0,1510.25
FBgn0035725,1,0,1510.25
FBgn0040078,1,0,1510.25
FBgn0030039,2,12,3397.25
FBgn0039023,1,0,1510.25
FBgn0053489,1,0,1510.25
FBgn0028379,1,0,1510.25
FBgn0030958,1,0,1510.25
FBgn0036639,2,4,3323.75
FBgn0039914,1,0,1510.25
FBgn0030847,1,0,1510.25
FBgn0065109,1,0,1510.25
FBgn0050374,1,0,1510.25
FBgn0051806,2,972,3572.5
FBgn0260632,1,0,1510.25
FBgn0265066,1,0,1510.25
FBgn0030292,2,3,3300.75
FBgn0036929,1,0,1510.25
FBgn0033628,2,2352,3601
FBgn0041229,1,0,1510.25
FBgn0086062,3,5820,3823.5
FBgn0014011,2,591,3551.5
FBgn0003638,1,0,1510.25
FBgn0038647,1,0,1510.25
FBgn0265147,1,0,1510.25
FBgn0038078,1,0,1510.25
FBgn0259183,1,0,1510.25
FBgn0040575,1,0,1510.25
FBgn0038656,1,0,1510.25
FBgn0042125,1,0,1510.25
FBgn0035951,1,0,1510.25
FBgn0264541,1,0,1510.25
FBgn0032284,1,0,1510.25
FBgn0046225,1,0,1510.25
FBgn0031217,1,0,1510.25
FBgn0022770,1,0,1510.25
FBgn0030494,1,0,1510.25
FBgn0005596,1,0,1510.25
FBgn0085479,1,0,1510.25
FBgn0085259,1,0,1510.25
FBgn0030949,1,0,1510.25
FBgn0011826,1,0,1510.25
FBgn0034899,1,0,1510.25
FBgn0029514,1,0,1510.25
FBgn0267817,1,0,1510.25
FBgn0083989,2,11,3391.75
FBgn0086053,1,0,1510.25
FBgn0010741,2,36,3446.5
FBgn0040968,1,0,1510.25
FBgn0051810,1,0,1510.25
FBgn0053222,1,0,1510.25
FBgn0039319,1,0,1510.25
FBgn0050263,1,0,1510.25
FBgn0266404,1,0,1510.25
FBgn0035323,1,0,1510.25
FBgn0266956,1,0,1510.25
FBgn0038095,1,0,1510.25
FBgn0040071,1,0,1510.25
FBgn0053260,1,0,1510.25
FBgn0262534,1,0,1510.25
FBgn0038016,1,0,1510.25
FBgn0266441,1,0,1510.25
FBgn0264540,2,6,3352.75
FBgn0261860,1,0,1510.25
FBgn0035265,1,0,1510.25
FBgn0028911,2,1,3211.25
FBgn0031985,1,0,1510.25
FBgn0034325,1,0,1510.25
FBgn0002906,1,0,1510.25
FBgn0032433,1,0,1510.25
FBgn0035285,1,0,1510.25
FBgn0034127,1,0,1510.25
FBgn0052301,1,0,1510.25
FBgn0050430,2,1,3211.25
FBgn0267513,10,412,3880.75
FBgn0031718,2,1,3211.25
FBgn0260868,1,0,1510.25
FBgn0041186,1,0,1510.25
FBgn0035159,1,0,1510.25
FBgn0019982,1,0,1510.25
FBgn0261357,1,0,1510.25
FBgn0053757,1,0,1510.25
FBgn0036090,1,0,1510.25
FBgn0051644,1,0,1510.25
FBgn0051089,1,0,1510.25
FBgn0086251,1,0,1510.25
FBgn0000639,1,0,1510.25
FBgn0032864,1,0,1510.25
FBgn0003091,1,0,1510.25
FBgn0053140,1,0,1510.25
FBgn0038862,1,0,1510.25
FBgn0024740,1,0,1510.25
FBgn0051709,1,0,1510.25
FBgn0036600,1,0,1510.25
FBgn0261006,1,0,1510.25
FBgn0050029,1,0,1510.25
FBgn0264789,1,0,1510.25
FBgn0039405,1,0,1510.25
FBgn0052570,1,0,1510.25
FBgn0035571,1,0,1510.25
FBgn0013675,1,0,1510.25
FBgn0265690,2,4,3323.75
FBgn0015831,1,0,1510.25
FBgn0263480,1,0,1510.25
FBgn0031070,1,0,1510.25
FBgn0037422,6,680,3877.5
FBgn0002526,1,0,1510.25
FBgn0051800,1,0,1510.25
FBgn0051852,1,0,1510.25
FBgn0053111,1,0,1510.25
FBgn0033985,1,0,1510.25
FBgn0038385,1,0,1510.25
FBgn0052649,1,0,1510.25
FBgn0266878,1,0,1510.25
FBgn0031037,1,0,1510.25
FBgn0263834,1,0,1510.25
FBgn0035039,1,0,1510.25
FBgn0036641,1,0,1510.25
FBgn0036842,1,0,1510.25
FBgn0039094,2,1180,3577
FBgn0266965,2,591,3551.5
FBgn0025621,1,0,1510.25
FBgn0037433,1,0,1510.25
FBgn0265978,2,1,3211.25
FBgn0046880,1,0,1510.25
FBgn0034081,1,0,1510.25
FBgn0265166,1,0,1510.25
FBgn0029970,2,1,3211.25
FBgn0037540,1,0,1510.25
FBgn0066292,1,0,1510.25
FBgn0267198,1,0,1510.25
FBgn0267802,1,0,1510.25
FBgn0027539,1,0,1510.25
FBgn0267721,1,0,1510.25
FBgn0038035,1,0,1510.25
FBgn0267602,1,0,1510.25
FBgn0037715,1,0,1510.25
FBgn0259219,1,0,1510.25
FBgn0029669,1,0,1510.25
FBgn0004552,1,0,1510.25
FBgn0028554,1,0,1510.25
FBgn0051231,1,0,1510.25
FBgn0264741,2,3,3300.75
FBgn0034697,1,0,1510.25
FBgn0032781,1,0,1510.25
FBgn0036492,4,43,3716.75
FBgn0053196,1,0,1510.25
FBgn0025725,1,0,1510.25
FBgn0035524,1,0,1510.25
FBgn0016081,1,0,1510.25
FBgn0010348,1,0,1510.25
FBgn0261054,4,15,3667.75
FBgn0037191,1,0,1510.25
FBgn0011743,1,0,1510.25
FBgn0054015,1,0,1510.25
FBgn0265309,9,44,3801.75
FBgn0014411,1,0,1510.25
FBgn0004181,1,0,1510.25
FBgn0267753,1,0,1510.25
FBgn0035753,1,0,1510.25
FBgn0033365,1,0,1510.25
FBgn0266992,1,0,1510.25
FBgn0035449,1,0,1510.25
FBgn0035082,1,0,1510.25
FBgn0283442,1,0,1510.25
FBgn0037483,2,1,3211.25
FBgn0038492,2,1,3211.25
FBgn0050384,1,0,1510.25
FBgn0035308,1,0,1510.25
FBgn0004237,2,22,3423.75
FBgn0031851,2,1180,3577
FBgn0028562,1,0,1510.25
FBgn0039309,1,0,1510.25
FBgn0036512,2,2,3268.25
FBgn0032013,1,0,1510.25
FBgn0033791,1,0,1510.25
FBgn0028903,1,0,1510.25
FBgn0039065,1,0,1510.25
FBgn0034861,1,0,1510.25
FBgn0037232,1,0,1510.25
FBgn0083006,1,0,1510.25
FBgn0035171,1,0,1510.25
FBgn0034186,1,0,1510.25
FBgn0023489,1,0,1510.25
FBgn0000405,1,0,1510.25
FBgn0036014,2,3,3300.75
FBgn0039818,2,3,3300.75
FBgn0034651,1,0,1510.25
FBgn0034553,1,0,1510.25
FBgn0036531,1,0,1510.25
FBgn0037244,1,0,1510.25
FBgn0260639,1,0,1510.25
FBgn0266709,1,0,1510.25
FBgn0034825,1,0,1510.25
FBgn0029939,1,0,1510.25
FBgn0266848,1,0,1510.25
FBgn0025378,1,0,1510.25
FBgn0010265,1,0,1510.25
FBgn0036285,2,2,3268.25
FBgn0039140,1,0,1510.25
FBgn0266745,1,0,1510.25
FBgn0030377,1,0,1510.25
FBgn0052704,1,0,1510.25
FBgn0028480,1,0,1510.25
FBgn0051773,1,0,1510.25
FBgn0031778,1,0,1510.25
FBgn0262964,2,3,3300.75
FBgn0030016,1,0,1510.25
FBgn0030357,1,0,1510.25
FBgn0036916,2,116,3494
FBgn0037206,1,0,1510.25
FBgn0053255,1,0,1510.25
FBgn0025724,1,0,1510.25
FBgn0031144,1,0,1510.25
FBgn0003117,2,591,3551.5
FBgn0036948,1,0,1510.25
FBgn0038603,1,0,1510.25
FBgn0046879,1,0,1510.25
FBgn0266752,1,0,1510.25
FBgn0026563,1,0,1510.25
FBgn0033614,1,0,1510.25
FBgn0036005,2,591,3551.5
FBgn0037578,2,1,3211.25
FBgn0031196,1,0,1510.25
FBgn0051358,1,0,1510.25
FBgn0035375,1,0,1510.25
FBgn0033258,1,0,1510.25
FBgn0053494,1,0,1510.25
FBgn0260933,1,0,1510.25
FBgn0003312,1,0,1510.25
FBgn0026252,1,0,1510.25
FBgn0034195,2,2,3268.25
FBgn0050053,1,0,1510.25
FBgn0034598,1,0,1510.25
FBgn0266803,1,0,1510.25
FBgn0039286,1,0,1510.25
FBgn0004110,1,0,1510.25
FBgn0036726,1,0,1510.25
FBgn0043455,1,0,1510.25
FBgn0038986,1,0,1510.25
FBgn0052820,1,0,1510.25
FBgn0267117,2,2,3268.25
FBgn0032551,1,0,1510.25
FBgn0039789,1,0,1510.25
FBgn0259966,4,1637,3849.25
FBgn0267191,2,201,3506.75
FBgn0037125,3,13655,3840.25
FBgn0050489,1,0,1510.25
FBgn0015288,1,0,1510.25
FBgn0031513,1,0,1510.25
FBgn0050377,1,0,1510.25
FBgn0028872,1,0,1510.25
FBgn0262057,1,0,1510.25
FBgn0000409,1,0,1510.25
FBgn0033136,1,0,1510.25
FBgn0032949,1,0,1510.25
FBgn0026751,1,0,1510.25
FBgn0033271,1,0,1510.25
FBgn0053269,1,0,1510.25
FBgn0052027,1,0,1510.25
FBgn0015550,1,0,1510.25
FBgn0263617,1,0,1510.25
FBgn0035721,1,0,1510.25
FBgn0051286,2,2,3268.25
FBgn0025549,1,0,1510.25
FBgn0035199,1,0,1510.25
FBgn0264961,2,591,3551.5
FBgn0054002,1,0,1510.25
FBgn0034715,1,0,1510.25
FBgn0032818,2,591,3551.5
FBgn0266991,1,0,1510.25
FBgn0030170,1,0,1510.25
FBgn0267236,1,0,1510.25
FBgn0030851,1,0,1510.25
FBgn0039665,1,0,1510.25
FBgn0035896,1,0,1510.25
FBgn0034883,1,0,1510.25
FBgn0036690,1,0,1510.25
FBgn0037743,1,0,1510.25
FBgn0034642,1,0,1510.25
FBgn0031613,1,0,1510.25
FBgn0038765,1,0,1510.25
FBgn0027518,1,0,1510.25
FBgn0030034,1,0,1510.25
FBgn0264336,1,0,1510.25
FBgn0266256,1,0,1510.25
FBgn0042105,2,1,3211.25
FBgn0040784,1,0,1510.25
FBgn0052986,2,3,3300.75
FBgn0267680,1,0,1510.25
FBgn0265710,2,2,3268.25
FBgn0032848,1,0,1510.25
FBgn0003430,1,0,1510.25
FBgn0261262,1,0,1510.25
FBgn0000439,1,0,1510.25
FBgn0036191,1,0,1510.25
FBgn0037708,1,0,1510.25
FBgn0011760,1,0,1510.25
FBgn0265942,4,33,3702.75
FBgn0266182,1,0,1510.25
FBgn0265254,1,0,1510.25
FBgn0085825,1,0,1510.25
FBgn0030824,7,171,3830.75
FBgn0038312,1,0,1510.25
FBgn0266854,1,0,1510.25
FBgn0085494,1,0,1510.25
FBgn0034884,1,0,1510.25
FBgn0038173,2,3,3300.75
FBgn0044020,1,0,1510.25
FBgn0053468,1,0,1510.25
FBgn0265167,1,0,1510.25
FBgn0032181,1,0,1510.25
FBgn0029006,2,1,3211.25
FBgn0036972,1,0,1510.25
FBgn0039804,1,0,1510.25
FBgn0035861,1,0,1510.25
FBgn0039328,1,0,1510.25
FBgn0025373,1,0,1510.25
FBgn0032780,1,0,1510.25
FBgn0036790,1,0,1510.25
FBgn0051207,1,0,1510.25
FBgn0053533,1,0,1510.25
FBgn0031940,1,0,1510.25
FBgn0035583,2,11,3391.75
FBgn0039312,1,0,1510.25
FBgn0260049,1,0,1510.25
FBgn0267939,1,0,1510.25
FBgn0015316,1,0,1510.25
FBgn0030543,1,0,1510.25
FBgn0031117,1,0,1510.25
FBgn0063649,1,0,1510.25
FBgn0026063,1,0,1510.25
FBgn0029532,1,0,1510.25
FBgn0032187,1,0,1510.25
FBgn0035679,1,0,1510.25
FBgn0035510,1,0,1510.25
FBgn0260942,1,0,1510.25
FBgn0265629,1,0,1510.25
FBgn0036992,1,0,1510.25
FBgn0031802,1,0,1510.25
FBgn0051279,1,0,1510.25
FBgn0038344,1,0,1510.25
FBgn0083054,1,0,1510.25
FBgn0263109,1,0,1510.25
FBgn0263408,2,116,3494
FBgn0034005,2,4,3323.75
FBgn0003068,1,0,1510.25
FBgn0082927,1,0,1510.25
FBgn0053993,1,0,1510.25
FBgn0020503,1,0,1510.25
FBgn0035106,1,0,1510.25
FBgn0038852,1,0,1510.25
FBgn0038947,1,0,1510.25
FBgn0264727,1,0,1510.25
FBgn0051921,1,0,1510.25
FBgn0261503,1,0,1510.25
FBgn0053270,1,0,1510.25
FBgn0036454,1,0,1510.25
FBgn0039102,1,0,1510.25
FBgn0082970,1,0,1510.25
FBgn0026384,1,0,1510.25
FBgn0038402,1,0,1510.25
FBgn0260967,1,0,1510.25
FBgn0039882,3,5,3530.5
FBgn0031713,1,0,1510.25
FBgn0267957,1,0,1510.25
FBgn0261955,1,0,1510.25
FBgn0035627,1,0,1510.25
FBgn0033680,1,0,1510.25
FBgn0036873,1,0,1510.25
FBgn0266153,1,0,1510.25
FBgn0037637,2,1180,3577
FBgn0015585,1,0,1510.25
FBgn0265730,1,0,1510.25
FBgn0264833,1,0,1510.25
FBgn0037930,1,0,1510.25
FBgn0027556,1,0,1510.25
FBgn0024909,1,0,1510.25
FBgn0082946,1,0,1510.25
FBgn0035805,1,0,1510.25
FBgn0038929,1,0,1510.25
FBgn0004514,1,0,1510.25
FBgn0020440,1,0,1510.25
FBgn0037377,1,0,1510.25
FBgn0267766,2,7,3367.5
FBgn0019662,1,0,1510.25
FBgn0031231,1,0,1510.25
FBgn0035674,1,0,1510.25
FBgn0004101,1,0,1510.25
FBgn0038550,1,0,1510.25
FBgn0053094,1,0,1510.25
FBgn0266649,1,0,1510.25
FBgn0266627,1,0,1510.25
FBgn0013700,1,0,1510.25
FBgn0039264,1,0,1510.25
FBgn0052117,2,3,3300.75
FBgn0036684,2,591,3551.5
FBgn0032024,1,0,1510.25
FBgn0034142,1,0,1510.25
FBgn0034869,1,0,1510.25
FBgn0046878,1,0,1510.25
FBgn0261014,1,0,1510.25
FBgn0039073,1,0,1510.25
FBgn0050466,1,0,1510.25
FBgn0266886,1,0,1510.25
FBgn0038088,1,0,1510.25
FBgn0036771,2,2,3268.25
FBgn0013263,1,0,1510.25
FBgn0014870,1,0,1510.25
FBgn0032336,1,0,1510.25
FBgn0015584,2,1767,3590.5
FBgn0002855,6,3612.66666666667,3933
FBgn0001253,1,0,1510.25
FBgn0260230,1,0,1510.25
FBgn0033221,1,0,1510.25
FBgn0051427,1,0,1510.25
FBgn0029656,1,0,1510.25
FBgn0053966,1,0,1510.25
FBgn0037924,1,0,1510.25
FBgn0039592,1,0,1510.25
FBgn0050479,1,0,1510.25
FBgn0004087,1,0,1510.25
FBgn0034456,1,0,1510.25
FBgn0034471,1,0,1510.25
FBgn0028526,2,1,3211.25
FBgn0266208,4,1770,3855
FBgn0035876,2,2,3268.25
FBgn0037897,1,0,1510.25
FBgn0036519,1,0,1510.25
FBgn0263325,1,0,1510.25
FBgn0033320,1,0,1510.25
FBgn0261530,1,0,1510.25
FBgn0265946,1,0,1510.25
FBgn0024236,1,0,1510.25
FBgn0039135,1,0,1510.25
FBgn0026874,1,0,1510.25
FBgn0033705,1,0,1510.25
FBgn0082958,1,0,1510.25
FBgn0262892,1,0,1510.25
FBgn0260393,9,2848,3952
FBgn0260965,1,0,1510.25
FBgn0261986,1,0,1510.25
FBgn0036348,1,0,1510.25
FBgn0265364,1,0,1510.25
FBgn0033387,1,0,1510.25
FBgn0259863,1,0,1510.25
FBgn0032130,1,0,1510.25
FBgn0003449,1,0,1510.25
FBgn0039250,1,0,1510.25
FBgn0052330,1,0,1510.25
FBgn0051538,1,0,1510.25
FBgn0033429,2,1,3211.25
FBgn0266697,2,51,3464.25
FBgn0037753,1,0,1510.25
FBgn0038760,1,0,1510.25
FBgn0261842,1,0,1510.25
FBgn0037037,1,0,1510.25
FBgn0033971,1,0,1510.25
FBgn0037071,1,0,1510.25
FBgn0038536,1,0,1510.25
FBgn0010651,1,0,1510.25
FBgn0264960,1,0,1510.25
FBgn0028836,1,0,1510.25
FBgn0036662,1,0,1510.25
FBgn0037304,1,0,1510.25
FBgn0058160,1,0,1510.25
FBgn0025613,1,0,1510.25
FBgn0266084,1,0,1510.25
FBgn0051223,1,0,1510.25
FBgn0034206,1,0,1510.25
FBgn0030791,1,0,1510.25
FBgn0266114,1,0,1510.25
FBgn0051755,1,0,1510.25
FBgn0266806,1,0,1510.25
FBgn0030817,1,0,1510.25
FBgn0020909,1,0,1510.25
FBgn0025381,1,0,1510.25
FBgn0011676,1,0,1510.25
FBgn0266982,1,0,1510.25
FBgn0029909,1,0,1510.25
FBgn0040751,1,0,1510.25
FBgn0052251,1,0,1510.25
FBgn0037040,1,0,1510.25
FBgn0010222,1,0,1510.25
FBgn0086712,1,0,1510.25
FBgn0035078,1,0,1510.25
FBgn0035218,1,0,1510.25
FBgn0035976,1,0,1510.25
FBgn0266222,1,0,1510.25
FBgn0020641,1,0,1510.25
FBgn0034532,1,0,1510.25
FBgn0034418,1,0,1510.25
FBgn0050159,1,0,1510.25
FBgn0031903,1,0,1510.25
FBgn0262532,1,0,1510.25
FBgn0034315,1,0,1510.25
FBgn0263027,1,0,1510.25
FBgn0030674,1,0,1510.25
FBgn0005777,1,0,1510.25
FBgn0029728,3,359,3723.5
FBgn0028893,1,0,1510.25
FBgn0030098,1,0,1510.25
FBgn0265448,1,0,1510.25
FBgn0002989,1,0,1510.25
FBgn0035548,1,0,1510.25
FBgn0038419,2,51,3464.25
FBgn0035318,1,0,1510.25
FBgn0004687,1,0,1510.25
FBgn0003559,1,0,1510.25
FBgn0259927,1,0,1510.25
FBgn0002441,1,0,1510.25
FBgn0033350,1,0,1510.25
FBgn0052602,1,0,1510.25
FBgn0046696,1,0,1510.25
FBgn0264328,1,0,1510.25
FBgn0035440,1,0,1510.25
FBgn0036993,1,0,1510.25
FBgn0040588,1,0,1510.25
FBgn0050035,1,0,1510.25
FBgn0265267,1,0,1510.25
FBgn0051525,1,0,1510.25
FBgn0034923,1,0,1510.25
FBgn0027569,2,5820,3630
FBgn0039703,1,0,1510.25
FBgn0029903,1,0,1510.25
FBgn0003227,1,0,1510.25
FBgn0263832,1,0,1510.25
FBgn0051145,1,0,1510.25
FBgn0262565,1,0,1510.25
FBgn0031463,1,0,1510.25
FBgn0265161,1,0,1510.25
FBgn0083034,1,0,1510.25
FBgn0003941,1,0,1510.25
FBgn0037615,1,0,1510.25
FBgn0005642,1,0,1510.25
FBgn0083228,1,0,1510.25
FBgn0037254,1,0,1510.25
FBgn0267599,1,0,1510.25
FBgn0011202,1,0,1510.25
FBgn0035722,1,0,1510.25
FBgn0036135,2,28,3434
FBgn0086350,1,0,1510.25
FBgn0011569,1,0,1510.25
FBgn0038440,1,0,1510.25
FBgn0052533,1,0,1510.25
FBgn0010113,1,0,1510.25
FBgn0064123,1,0,1510.25
FBgn0266651,1,0,1510.25
FBgn0010238,1,0,1510.25
FBgn0001967,1,0,1510.25
FBgn0263831,1,0,1510.25
FBgn0085412,1,0,1510.25
FBgn0032680,2,2,3268.25
FBgn0036999,1,0,1510.25
FBgn0037491,1,0,1510.25
FBgn0037181,1,0,1510.25
FBgn0031980,2,8,3376
FBgn0041626,1,0,1510.25
FBgn0032211,1,0,1510.25
FBgn0035090,2,21,3421.5
FBgn0051548,1,0,1510.25
FBgn0267302,1,0,1510.25
FBgn0034807,1,0,1510.25
FBgn0038772,1,0,1510.25
FBgn0039359,1,0,1510.25
FBgn0041252,4,12971,3905.25
FBgn0035956,1,0,1510.25
FBgn0045479,1,0,1510.25
FBgn0028658,1,0,1510.25
FBgn0036859,1,0,1510.25
FBgn0039038,1,0,1510.25
FBgn0039916,1,0,1510.25
FBgn0086076,1,0,1510.25
FBgn0037933,1,0,1510.25
FBgn0015778,2,14175,3648.5
FBgn0030289,1,0,1510.25
FBgn0003480,1,0,1510.25
FBgn0259713,1,0,1510.25
FBgn0264868,6,216,3821.5
FBgn0266129,1,0,1510.25
FBgn0030148,1,0,1510.25
FBgn0264709,1,0,1510.25
FBgn0259990,1,0,1510.25
FBgn0000448,1,0,1510.25
FBgn0036448,1,0,1510.25
FBgn0000256,2,3,3300.75
FBgn0266319,2,4,3323.75
FBgn0260237,1,0,1510.25
FBgn0004171,1,0,1510.25
FBgn0032536,1,0,1510.25
FBgn0033138,1,0,1510.25
FBgn0042101,1,0,1510.25
FBgn0260396,1,0,1510.25
FBgn0261571,2,1,3211.25
FBgn0038390,1,0,1510.25
FBgn0051213,1,0,1510.25
FBgn0039342,1,0,1510.25
FBgn0053673,1,0,1510.25
FBgn0003371,1,0,1510.25
FBgn0263587,1,0,1510.25
FBgn0261808,1,0,1510.25
FBgn0034511,1,0,1510.25
FBgn0031640,1,0,1510.25
FBgn0040230,2,2352,3601
FBgn0262483,1,0,1510.25
FBgn0266656,1,0,1510.25
FBgn0040730,2,8,3376
FBgn0027497,1,0,1510.25
FBgn0039733,2,4,3323.75
FBgn0004047,1,0,1510.25
FBgn0262976,1,0,1510.25
FBgn0030946,1,0,1510.25
FBgn0038396,1,0,1510.25
FBgn0038871,1,0,1510.25
FBgn0036686,1,0,1510.25
FBgn0003499,1,0,1510.25
FBgn0085219,1,0,1510.25
FBgn0266710,1,0,1510.25
FBgn0267706,1,0,1510.25
FBgn0032034,1,0,1510.25
FBgn0265065,1,0,1510.25
FBgn0010395,2,40,3453.25
FBgn0064119,1,0,1510.25
FBgn0037127,1,0,1510.25
FBgn0035873,1,0,1510.25
FBgn0039226,1,0,1510.25
FBgn0039379,1,0,1510.25
FBgn0030004,1,0,1510.25
FBgn0039204,1,0,1510.25
FBgn0265745,1,0,1510.25
FBgn0082971,1,0,1510.25
FBgn0040324,1,0,1510.25
FBgn0261998,1,0,1510.25
FBgn0262598,1,0,1510.25
FBgn0266452,1,0,1510.25
FBgn0035462,1,0,1510.25
FBgn0031080,1,0,1510.25
FBgn0052380,2,591,3551.5
FBgn0032749,1,0,1510.25
FBgn0038272,2,19676.5,3657.5
FBgn0264550,4,16577.5,3912.75
FBgn0010415,1,0,1510.25
FBgn0000565,1,0,1510.25
FBgn0015399,2,4,3323.75
FBgn0002926,1,0,1510.25
FBgn0266993,2,10,3387.5
FBgn0037342,1,0,1510.25
FBgn0039501,1,0,1510.25
FBgn0030542,1,0,1510.25
FBgn0033554,1,0,1510.25
FBgn0003447,1,0,1510.25
FBgn0053223,1,0,1510.25
FBgn0032437,1,0,1510.25
FBgn0265041,1,0,1510.25
FBgn0034411,1,0,1510.25
FBgn0030347,2,1,3211.25
FBgn0267443,2,5247,3626.75
FBgn0259710,1,0,1510.25
FBgn0036170,1,0,1510.25
FBgn0051708,1,0,1510.25
FBgn0267499,1,0,1510.25
FBgn0036830,1,0,1510.25
FBgn0031178,1,0,1510.25
FBgn0031365,2,1,3211.25
FBgn0038129,1,0,1510.25
FBgn0266439,1,0,1510.25
FBgn0031597,1,0,1510.25
FBgn0037530,1,0,1510.25
FBgn0037822,1,0,1510.25
FBgn0023097,1,0,1510.25
FBgn0266570,1,0,1510.25
FBgn0051041,1,0,1510.25
FBgn0053272,1,0,1510.25
FBgn0033485,1,0,1510.25
FBgn0004913,2,10,3387.5
FBgn0037430,1,0,1510.25
FBgn0082932,1,0,1510.25
FBgn0036536,1,0,1510.25
FBgn0039158,3,44,3651.75
FBgn0027082,1,0,1510.25
FBgn0030944,1,0,1510.25
FBgn0032169,1,0,1510.25
FBgn0050280,1,0,1510.25
FBgn0034281,1,0,1510.25
FBgn0035790,1,0,1510.25
FBgn0261592,1,0,1510.25
FBgn0000659,2,21567,3659.5
FBgn0035508,1,0,1510.25
FBgn0016977,1,0,1510.25
FBgn0261555,1,0,1510.25
FBgn0036742,2,21,3421.5
FBgn0266433,1,0,1510.25
FBgn0024897,1,0,1510.25
FBgn0260455,1,0,1510.25
FBgn0010408,1,0,1510.25
FBgn0026059,1,0,1510.25
FBgn0036811,1,0,1510.25
FBgn0263476,1,0,1510.25
FBgn0051827,1,0,1510.25
FBgn0038876,1,0,1510.25
FBgn0264823,1,0,1510.25
FBgn0051849,1,0,1510.25
FBgn0053349,1,0,1510.25
FBgn0262030,1,0,1510.25
FBgn0023001,1,0,1510.25
FBgn0038063,1,0,1510.25
FBgn0262898,2,1,3211.25
FBgn0051928,1,0,1510.25
FBgn0045473,1,0,1510.25
FBgn0036791,3,9,3576.25
FBgn0264473,1,0,1510.25
FBgn0051496,1,0,1510.25
FBgn0265348,1,0,1510.25
FBgn0283479,2,591,3551.5
FBgn0265994,1,0,1510.25
FBgn0027793,1,0,1510.25
FBgn0010282,1,0,1510.25
FBgn0038373,1,0,1510.25
FBgn0037260,1,0,1510.25
FBgn0010808,1,0,1510.25
FBgn0017430,1,0,1510.25
FBgn0034094,1,0,1510.25
FBgn0017577,1,0,1510.25
FBgn0042092,1,0,1510.25
FBgn0261856,1,0,1510.25
FBgn0002431,1,0,1510.25
FBgn0035955,1,0,1510.25
FBgn0032124,2,756,3568.5
FBgn0031929,1,0,1510.25
FBgn0051528,1,0,1510.25
FBgn0030724,1,0,1510.25
FBgn0031018,1,0,1510.25
FBgn0053302,1,0,1510.25
FBgn0028377,1,0,1510.25
FBgn0035166,1,0,1510.25
FBgn0031249,1,0,1510.25
