regulatoryGene	targetGene	weight
FBgn0086081	FBgn0266429	0.00510203115873931
FBgn0000412	FBgn0037626	0.00510196991851667
FBgn0034318	FBgn0028412	0.00510154907125207
FBgn0034920	FBgn0028412	0.00510154907125207
FBgn0260862	FBgn0033698	0.00510049710061794
FBgn0085771	FBgn0262613	0.00510049034714902
FBgn0052181	FBgn0261807	0.00510031672913954
FBgn0264943	FBgn0050275	0.00510018513642317
FBgn0032451	FBgn0036597	0.00509954666843696
FBgn0027082	FBgn0028583	0.00509921873301249
FBgn0034383	FBgn0028583	0.00509921870401909
FBgn0052518	FBgn0028583	0.00509921870401909
FBgn0260407	FBgn0028583	0.00509921870401909
FBgn0085257	FBgn0267695	0.00509902188002014
FBgn0263206	FBgn0034423	0.00509867012807542
FBgn0029726	FBgn0037714	0.00509856633791979
FBgn0034144	FBgn0086034	0.00509738228141035
FBgn0264997	FBgn0264488	0.00509663866015986
FBgn0052523	FBgn0001233	0.00509656717512983
FBgn0035260	FBgn0040510	0.00509638005153591
FBgn0039008	FBgn0038355	0.00509593430538098
FBgn0265147	FBgn0086519	0.00509564231071053
FBgn0020379	FBgn0262562	0.00509518039332594
FBgn0260435	FBgn0030868	0.00509460697123722
FBgn0026439	FBgn0010359	0.00509454387431947
FBgn0019809	FBgn0050416	0.0050942628578969
FBgn0041588	FBgn0003961	0.0050938626554994
FBgn0027657	FBgn0000256	0.00509356490526279
FBgn0065032	FBgn0038189	0.00509338360029387
FBgn0036896	FBgn0264840	0.00509304514884304
FBgn0062565	FBgn0264840	0.00509304514884304
FBgn0083977	FBgn0264840	0.00509304514884304
FBgn0267460	FBgn0028387	0.00509302494072529
FBgn0003884	FBgn0050287	0.00509268615626332
FBgn0052068	FBgn0050287	0.00509268615626332
FBgn0015277	FBgn0266408	0.00509192878894685
FBgn0032780	FBgn0262896	0.00509177674931175
FBgn0034456	FBgn0262896	0.00509177674931175
FBgn0052029	FBgn0262896	0.00509177674931175
FBgn0010300	FBgn0262896	0.00509177674931175
FBgn0266435	FBgn0262896	0.00509177674931175
FBgn0026411	FBgn0262896	0.00509177674931175
FBgn0031918	FBgn0051459	0.00509173119431631
FBgn0265150	FBgn0036232	0.0050915971123521
FBgn0036300	FBgn0043799	0.00509156826082463
FBgn0037241	FBgn0035554	0.00509145740338468
FBgn0003065	FBgn0039219	0.00509127532297238
FBgn0029963	FBgn0261830	0.0050911679973541
FBgn0003527	FBgn0263871	0.00509053442640965
FBgn0037888	FBgn0051198	0.0050904107940151
FBgn0039435	FBgn0051198	0.0050904107940151
FBgn0259148	FBgn0051198	0.0050904107940151
FBgn0036580	FBgn0262028	0.00509037727492903
FBgn0263096	FBgn0264677	0.00509022806294261
FBgn0001995	FBgn0265375	0.00509016350686026
FBgn0030834	FBgn0262896	0.00509012712533069
FBgn0267630	FBgn0262896	0.00508971649263352
FBgn0030435	FBgn0085570	0.00508920497425431
FBgn0015477	FBgn0031766	0.00508828996189688
FBgn0036985	FBgn0265685	0.00508807325087301
FBgn0004914	FBgn0265685	0.00508807325087301
FBgn0261283	FBgn0265685	0.00508807325087301
FBgn0085454	FBgn0050389	0.00508798568075359
FBgn0035816	FBgn0028940	0.00508758931262586
FBgn0036476	FBgn0263462	0.00508758358116859
FBgn0036091	FBgn0262611	0.00508741961703928
FBgn0031781	FBgn0262611	0.00508741961703928
FBgn0051453	FBgn0265665	0.00508736759691537
FBgn0004811	FBgn0262896	0.00508559597927706
FBgn0263620	FBgn0263617	0.00508513520829975
FBgn0029172	FBgn0265953	0.00508511642101617
FBgn0051084	FBgn0020386	0.00508509633727385
FBgn0261429	FBgn0265810	0.00508485350799548
FBgn0002924	FBgn0266275	0.0050847088424621
FBgn0000576	FBgn0266400	0.00508464074355338
FBgn0031879	FBgn0266400	0.00508464074355338
FBgn0039297	FBgn0266400	0.00508464074355338
FBgn0038878	FBgn0020235	0.00508456934118089
FBgn0033807	FBgn0266413	0.00508434657589431
FBgn0033222	FBgn0266985	0.00508415084384528
FBgn0042132	FBgn0027572	0.00508401660147545
FBgn0033983	FBgn0031065	0.00508386992209445
FBgn0039083	FBgn0264378	0.00508374822229551
FBgn0026873	FBgn0085310	0.00508300289064658
FBgn0053333	FBgn0035971	0.00508242268956675
FBgn0033379	FBgn0036978	0.00508134121450692
FBgn0052756	FBgn0036978	0.00508134121450692
FBgn0039228	FBgn0051244	0.00508132488249813
FBgn0052557	FBgn0026427	0.00508126373410184
FBgn0000409	FBgn0264385	0.00508061902337632
FBgn0029094	FBgn0083962	0.00508061583517365
FBgn0033729	FBgn0058172	0.00508037349650994
FBgn0038972	FBgn0058172	0.00508037349650994
FBgn0052690	FBgn0058172	0.00508037349650994
FBgn0032087	FBgn0085239	0.00508024351701841
FBgn0032609	FBgn0085239	0.00508024351701841
FBgn0038365	FBgn0085239	0.00508024351701841
FBgn0014464	FBgn0085239	0.00508024351701841
FBgn0267824	FBgn0261618	0.005080067383921
FBgn0086055	FBgn0037708	0.00508004391117504
FBgn0037110	FBgn0031910	0.00507870857386587
FBgn0038868	FBgn0035931	0.00507859546562059
FBgn0003444	FBgn0035931	0.00507859546562059
FBgn0043530	FBgn0035931	0.00507859546562059
FBgn0259718	FBgn0035931	0.00507859546562059
FBgn0024364	FBgn0035931	0.00507859546562059
FBgn0003375	FBgn0052806	0.00507837334710106
FBgn0052374	FBgn0052806	0.00507837334710106
FBgn0031435	FBgn0052806	0.00507837334710106
FBgn0035247	FBgn0264488	0.00507811840914738
FBgn0063377	FBgn0037485	0.005077000480155
FBgn0014011	FBgn0038902	0.00507696773320262
FBgn0264539	FBgn0266905	0.0050768755378434
FBgn0031649	FBgn0266780	0.00507684956597914
FBgn0033593	FBgn0036881	0.00507682505892602
FBgn0053096	FBgn0261848	0.00507657562390003
FBgn0023525	FBgn0261848	0.00507657562390003
FBgn0033491	FBgn0020639	0.00507650859448873
FBgn0038460	FBgn0040794	0.0050764650781984
FBgn0001202	FBgn0039810	0.0050741109037298
FBgn0034623	FBgn0039810	0.0050741109037298
FBgn0265721	FBgn0039810	0.0050741109037298
FBgn0032919	FBgn0036760	0.00507410237045294
FBgn0036509	FBgn0039673	0.0050734240179844
FBgn0034368	FBgn0040784	0.00507315417924242
FBgn0052987	FBgn0040784	0.00507315417924242
FBgn0039053	FBgn0034478	0.00507314018213896
FBgn0039192	FBgn0032068	0.00507312618657998
FBgn0267210	FBgn0259215	0.00507229225888251
FBgn0030222	FBgn0031740	0.00507218067554793
FBgn0035443	FBgn0015570	0.0050719801337573
FBgn0029568	FBgn0030323	0.00507123746146877
FBgn0003480	FBgn0085218	0.00507108825802803
FBgn0037127	FBgn0030911	0.00507098867473546
FBgn0051217	FBgn0267134	0.00507079223671651
FBgn0036040	FBgn0265687	0.00507071299679446
FBgn0267773	FBgn0265687	0.00507071299679446
FBgn0267914	FBgn0265687	0.00507071299679446
FBgn0003744	FBgn0266861	0.00507066550596324
FBgn0264916	FBgn0266861	0.00507066550596324
FBgn0261089	FBgn0086757	0.00507019927775486
FBgn0062565	FBgn0014009	0.00507016298021775
FBgn0264445	FBgn0086900	0.00507010775257851
FBgn0261832	FBgn0030809	0.00507008212400573
FBgn0266196	FBgn0039223	0.00506962236273395
FBgn0032907	FBgn0031103	0.00506932368296607
FBgn0031900	FBgn0267419	0.00506921336448449
FBgn0264544	FBgn0267419	0.00506921336448449
FBgn0038083	FBgn0032225	0.00506913492151195
FBgn0032436	FBgn0034859	0.00506903804072827
FBgn0052507	FBgn0052536	0.00506855773112533
FBgn0035859	FBgn0263611	0.00506833169344019
FBgn0037456	FBgn0051358	0.00506807544048498
FBgn0266967	FBgn0051358	0.00506807544048498
FBgn0029733	FBgn0033952	0.0050676775599573
FBgn0015524	FBgn0032740	0.00506732565108173
FBgn0062442	FBgn0265688	0.00506703101271319
FBgn0032115	FBgn0028852	0.00506676204101097
FBgn0039081	FBgn0028852	0.00506676204101097
FBgn0051274	FBgn0028852	0.00506676204101097
FBgn0031822	FBgn0026059	0.00506673162768007
FBgn0265464	FBgn0035911	0.00506669911827834
FBgn0032084	FBgn0085230	0.00506646788615594
FBgn0035452	FBgn0085230	0.00506646788615594
FBgn0032119	FBgn0038204	0.00506624894435101
FBgn0266179	FBgn0038204	0.00506624894435101
FBgn0028662	FBgn0038204	0.00506624894435101
FBgn0025615	FBgn0029839	0.00506613846569054
FBgn0052847	FBgn0051600	0.00506595231195046
FBgn0010173	FBgn0051600	0.00506595231195046
FBgn0029994	FBgn0051600	0.00506595231195046
FBgn0265070	FBgn0262613	0.0050652029903994
FBgn0000117	FBgn0002933	0.00506452830734778
FBgn0010516	FBgn0002933	0.00506452830734778
FBgn0263933	FBgn0002933	0.00506452830734778
FBgn0266619	FBgn0037299	0.00506370336861524
FBgn0051496	FBgn0036878	0.00506239215294888
FBgn0051510	FBgn0036878	0.00506239215294888
FBgn0085766	FBgn0036878	0.00506239215294888
FBgn0011297	FBgn0036878	0.00506239215294888
FBgn0264883	FBgn0036878	0.00506239215294888
FBgn0026395	FBgn0036878	0.00506239215294888
FBgn0032888	FBgn0034515	0.00506232058995065
FBgn0004597	FBgn0034515	0.00506232058995065
FBgn0039519	FBgn0034515	0.00506232058995065
FBgn0050062	FBgn0034515	0.00506232058995065
FBgn0262605	FBgn0034515	0.00506232058995065
FBgn0086600	FBgn0039666	0.00506227504575803
FBgn0031270	FBgn0039666	0.00506227504575803
FBgn0031986	FBgn0267087	0.00506213897181673
FBgn0013672	FBgn0053867	0.00506209638142648
FBgn0033257	FBgn0030563	0.00506149085619033
FBgn0034530	FBgn0030563	0.00506149085619033
FBgn0035216	FBgn0030563	0.00506149085619033
FBgn0030222	FBgn0030563	0.00506149085619033
FBgn0030746	FBgn0030563	0.00506149085619033
FBgn0037561	FBgn0263072	0.0050608451828174
FBgn0050324	FBgn0033770	0.00506083452208195
FBgn0267336	FBgn0030026	0.00506050432950913
FBgn0038381	FBgn0035725	0.00506023879633597
FBgn0003057	FBgn0267135	0.00505987629505335
FBgn0264678	FBgn0267135	0.00505987629505335
FBgn0027948	FBgn0052409	0.00505964533114028
FBgn0031871	FBgn0000427	0.00505926837032736
FBgn0037950	FBgn0000427	0.00505926837032736
FBgn0038830	FBgn0000427	0.00505926837032736
FBgn0039139	FBgn0000427	0.00505926837032736
FBgn0025638	FBgn0000427	0.00505926837032736
FBgn0266540	FBgn0038819	0.00505880224761528
FBgn0001404	FBgn0264364	0.00505879793924639
FBgn0037705	FBgn0264364	0.00505865530955333
FBgn0039551	FBgn0264364	0.00505865530955333
FBgn0015609	FBgn0264364	0.00505865530955333
FBgn0263470	FBgn0036703	0.00505862593028432
FBgn0038838	FBgn0039405	0.00505856253861419
FBgn0015229	FBgn0040394	0.00505834745147617
FBgn0030509	FBgn0038845	0.00505812543263138
FBgn0031127	FBgn0267009	0.00505801022427773
FBgn0058469	FBgn0267550	0.00505741089532917
FBgn0267599	FBgn0037174	0.00505740985502645
FBgn0266748	FBgn0045477	0.00505728352518917
FBgn0036294	FBgn0027094	0.00505651008676648
FBgn0051661	FBgn0266961	0.0050562124744285
FBgn0029507	FBgn0266961	0.0050562124744285
FBgn0040373	FBgn0052811	0.00505609716197844
FBgn0035709	FBgn0265199	0.00505581950806671
FBgn0031906	FBgn0036856	0.0050549851223703
FBgn0039718	FBgn0003870	0.00505483485481328
FBgn0035371	FBgn0031431	0.00505460576976966
FBgn0036949	FBgn0052644	0.00505447372119819
FBgn0085737	FBgn0030221	0.00505436830055221
FBgn0266829	FBgn0030221	0.00505436830055221
FBgn0030788	FBgn0030221	0.00505436830055221
FBgn0031298	FBgn0030221	0.00505436830055221
FBgn0039872	FBgn0000394	0.00505424777189149
FBgn0028904	FBgn0265141	0.00505397965919661
FBgn0040859	FBgn0039503	0.00505379213617123
FBgn0265316	FBgn0035875	0.00505355000674838
FBgn0036324	FBgn0038819	0.00505333033806423
FBgn0263049	FBgn0038819	0.00505333033806423
FBgn0035203	FBgn0262479	0.00505282854742961
FBgn0264835	FBgn0262479	0.00505282854742961
FBgn0053465	FBgn0032244	0.00505282783775212
FBgn0036485	FBgn0265679	0.00505270666560989
FBgn0086061	FBgn0265679	0.00505270666560989
FBgn0262897	FBgn0036509	0.00505243638632556
FBgn0052835	FBgn0263092	0.00505197128028158
FBgn0264347	FBgn0267156	0.00505160503658671
FBgn0015277	FBgn0267156	0.00505160503658671
FBgn0011455	FBgn0033278	0.00505022753506755
FBgn0266624	FBgn0003863	0.0050501830991861
FBgn0037448	FBgn0038783	0.00504970741145927
FBgn0039078	FBgn0038783	0.00504970741145927
FBgn0266750	FBgn0038783	0.00504970741145927
FBgn0051910	FBgn0264943	0.00504947198616966
FBgn0267503	FBgn0032036	0.00504931302780589
FBgn0034975	FBgn0039862	0.00504912696410595
FBgn0032811	FBgn0036156	0.00504899112632004
FBgn0042696	FBgn0037516	0.00504859163766795
FBgn0033286	FBgn0264993	0.00504703185199537
FBgn0085339	FBgn0264993	0.00504703185199537
FBgn0015075	FBgn0264993	0.00504703185199537
FBgn0031247	FBgn0066114	0.00504700615006036
FBgn0267674	FBgn0259832	0.0050466860200803
FBgn0036160	FBgn0051007	0.00504638067987365
FBgn0036327	FBgn0051007	0.00504638067987365
FBgn0028841	FBgn0051007	0.00504638067987365
FBgn0001142	FBgn0050263	0.00504619882694793
FBgn0027504	FBgn0263027	0.00504605661520553
FBgn0026721	FBgn0027574	0.00504589728107567
FBgn0260234	FBgn0267927	0.00504581085936104
FBgn0033770	FBgn0265051	0.00504568766999221
FBgn0034822	FBgn0265051	0.00504568766999221
FBgn0037608	FBgn0265051	0.00504568766999221
FBgn0037638	FBgn0265051	0.00504568766999221
FBgn0029710	FBgn0265051	0.00504568766999221
FBgn0030373	FBgn0260436	0.00504517727844282
FBgn0035790	FBgn0086365	0.00504470114998291
FBgn0032882	FBgn0033202	0.00504465173866643
FBgn0035295	FBgn0263777	0.00504437607609372
FBgn0046874	FBgn0263777	0.00504437607609372
FBgn0052521	FBgn0263777	0.00504437607609372
FBgn0052865	FBgn0263777	0.00504437607609372
FBgn0010235	FBgn0263777	0.00504437607609372
FBgn0052570	FBgn0262008	0.00504420920939522
FBgn0033903	FBgn0032755	0.00504410152892891
FBgn0033543	FBgn0051939	0.00504330410813045
FBgn0005585	FBgn0051939	0.00504330410813045
FBgn0028744	FBgn0051939	0.00504330410813045
FBgn0028894	FBgn0263765	0.00504303661383665
FBgn0262003	FBgn0039521	0.00504299770621128
FBgn0267865	FBgn0039521	0.00504299770621128
FBgn0052676	FBgn0036598	0.00504291106732114
FBgn0035792	FBgn0036590	0.00504285901184278
FBgn0035704	FBgn0033187	0.00504282247217019
FBgn0004397	FBgn0267077	0.00504280829150815
FBgn0028662	FBgn0267077	0.00504280829150815
FBgn0032489	FBgn0037275	0.00504280147173791
FBgn0040900	FBgn0034389	0.00504257979716625
FBgn0034138	FBgn0035244	0.00504255560567932
FBgn0051146	FBgn0260439	0.00504218252976169
FBgn0033702	FBgn0264550	0.00504181876024618
FBgn0040076	FBgn0035308	0.00504143972305745
FBgn0037294	FBgn0265641	0.00504124071377154
FBgn0050342	FBgn0265641	0.00504124071377154
FBgn0039315	FBgn0026666	0.00504088944169143
FBgn0033834	FBgn0032244	0.00504084063489987
FBgn0038973	FBgn0002534	0.00504072774131182
FBgn0266636	FBgn0002534	0.00504072774131182
FBgn0266861	FBgn0002534	0.00504072774131182
FBgn0029531	FBgn0002534	0.00504072774131182
FBgn0032216	FBgn0015010	0.00503992839316079
FBgn0034392	FBgn0036707	0.00503988118377229
FBgn0085370	FBgn0036707	0.00503988118377229
FBgn0034132	FBgn0036703	0.00503974790156682
FBgn0037653	FBgn0036703	0.00503974790156682
FBgn0040694	FBgn0034826	0.00503968684207822
FBgn0038166	FBgn0053908	0.00503943009819126
FBgn0265434	FBgn0051156	0.00503936408293952
FBgn0083973	FBgn0030509	0.00503909426953625
FBgn0037743	FBgn0031490	0.00503894975619193
FBgn0030434	FBgn0034011	0.00503890984376688
FBgn0038926	FBgn0264377	0.00503885357763902
FBgn0032660	FBgn0033354	0.00503870606605889
FBgn0033897	FBgn0033354	0.00503870606605889
FBgn0036239	FBgn0033354	0.00503870606605889
FBgn0038462	FBgn0033354	0.00503870606605889
FBgn0037565	FBgn0036712	0.0050385345522181
FBgn0085461	FBgn0036712	0.0050385345522181
FBgn0267770	FBgn0036712	0.0050385345522181
FBgn0014368	FBgn0030373	0.00503818775281929
FBgn0031886	FBgn0032068	0.00503746336077768
FBgn0015582	FBgn0032068	0.00503746336077768
FBgn0038589	FBgn0051580	0.00503728115903282
FBgn0265187	FBgn0051580	0.00503728115903282
FBgn0030394	FBgn0051580	0.00503728115903282
FBgn0027500	FBgn0086253	0.00503724262762591
FBgn0031286	FBgn0266211	0.005037164489653
FBgn0034898	FBgn0039425	0.00503691233161216
FBgn0032264	FBgn0000278	0.0050367168179214
FBgn0260858	FBgn0000278	0.0050367168179214
FBgn0034473	FBgn0032968	0.0050365305983375
FBgn0262104	FBgn0003411	0.00503589500907661
FBgn0015790	FBgn0003411	0.00503589500907661
FBgn0039293	FBgn0034739	0.00503584493085483
FBgn0051343	FBgn0031248	0.00503561696804323
FBgn0051407	FBgn0031248	0.00503561696804323
FBgn0028833	FBgn0029696	0.00503498141096498
FBgn0037676	FBgn0027291	0.00503471839955213
FBgn0050100	FBgn0259791	0.00503455043763394
FBgn0036205	FBgn0036791	0.00503332333313767
FBgn0030349	FBgn0034661	0.00503328835436697
FBgn0032684	FBgn0030336	0.00503319439457538
FBgn0266624	FBgn0011878	0.00503317522118867
FBgn0004577	FBgn0266979	0.00503316639881488
FBgn0033631	FBgn0003057	0.00503302566219617
FBgn0037837	FBgn0265725	0.00503283106644252
FBgn0016675	FBgn0265725	0.00503283106644252
FBgn0023091	FBgn0265725	0.00503283106644252
FBgn0026391	FBgn0265725	0.00503283106644252
FBgn0050200	FBgn0085319	0.00503279084419181
FBgn0003046	FBgn0040755	0.00503247412034329
FBgn0031529	FBgn0033317	0.00503239212436132
FBgn0035598	FBgn0030830	0.00503172034759213
FBgn0038074	FBgn0030830	0.00503172034759213
FBgn0050496	FBgn0030830	0.00503172034759213
FBgn0260632	FBgn0031747	0.0050316552046071
FBgn0033303	FBgn0015381	0.00503111998621959
FBgn0051721	FBgn0035548	0.00503071709660464
FBgn0031373	FBgn0034263	0.00503050186406229
FBgn0033170	FBgn0265667	0.00503049714911428
FBgn0024294	FBgn0265667	0.00503049714911428
FBgn0032205	FBgn0261506	0.00503031042830722
FBgn0038478	FBgn0261506	0.00503031042830722
FBgn0082954	FBgn0261506	0.00503031042830722
FBgn0267137	FBgn0261506	0.00503031042830722
FBgn0035647	FBgn0262839	0.00503017462249159
FBgn0051632	FBgn0262839	0.00503017462249159
FBgn0051706	FBgn0262839	0.00503017462249159
FBgn0262818	FBgn0262839	0.00503017462249159
FBgn0263391	FBgn0262839	0.00503017462249159
FBgn0031730	FBgn0262839	0.00503017462249159
FBgn0002917	FBgn0011910	0.00502979624658445
FBgn0037516	FBgn0001185	0.00502961217434945
FBgn0037291	FBgn0262623	0.00502947257945192
FBgn0001120	FBgn0011555	0.00502916281805677
FBgn0039802	FBgn0034458	0.00502905305893382
FBgn0053263	FBgn0031301	0.00502825654735858
FBgn0267582	FBgn0265984	0.00502725247274661
FBgn0037279	FBgn0083035	0.00502690407806049
FBgn0027657	FBgn0083035	0.00502690407806049
FBgn0030003	FBgn0083035	0.00502690407806049
FBgn0034467	FBgn0034820	0.00502679402913646
FBgn0038072	FBgn0039705	0.00502631041788003
FBgn0028341	FBgn0052069	0.00502595712359516
FBgn0038139	FBgn0266816	0.00502595223584879
FBgn0022774	FBgn0035788	0.00502590821259607
FBgn0035782	FBgn0033364	0.00502582841274357
FBgn0035111	FBgn0036362	0.00502578252154084
FBgn0038515	FBgn0036362	0.00502578252154084
FBgn0263459	FBgn0262981	0.00502565416290029
FBgn0036856	FBgn0262564	0.00502564883174006
FBgn0051708	FBgn0262730	0.00502534591382622
FBgn0003060	FBgn0053325	0.00502511403272381
FBgn0032845	FBgn0053325	0.00502511403272381
FBgn0031545	FBgn0053325	0.00502511403272381
FBgn0032271	FBgn0034782	0.00502496751269487
FBgn0036493	FBgn0034782	0.00502496751269487
FBgn0025781	FBgn0036316	0.00502453468507839
FBgn0036248	FBgn0263118	0.00502406494870143
FBgn0037538	FBgn0265582	0.00502325930374265
FBgn0050469	FBgn0039023	0.00502250407467356
FBgn0020510	FBgn0037664	0.00502197895633704
FBgn0267809	FBgn0040102	0.00502152586825752
FBgn0036648	FBgn0085210	0.00502125049102646
FBgn0264539	FBgn0085210	0.00502125049102646
FBgn0015321	FBgn0085210	0.00502125049102646
FBgn0008635	FBgn0265586	0.00502087372025271
FBgn0266980	FBgn0262361	0.00502081441861562
FBgn0039566	FBgn0000078	0.00502022609347006
FBgn0265254	FBgn0000078	0.00502022609347006
FBgn0266394	FBgn0266797	0.00501996735894608
FBgn0000497	FBgn0085336	0.00501979605538003
FBgn0001180	FBgn0038941	0.0050196296092417
FBgn0031779	FBgn0038941	0.0050196296092417
FBgn0053506	FBgn0260396	0.00501950704365162
FBgn0263584	FBgn0283479	0.00501931253118092
FBgn0263869	FBgn0027620	0.00501911974729942
FBgn0038320	FBgn0266871	0.00501888549938744
FBgn0267463	FBgn0053537	0.00501856241140075
FBgn0035621	FBgn0030373	0.00501845957857232
FBgn0052056	FBgn0030373	0.00501845957857232
FBgn0082941	FBgn0030373	0.00501845957857232
FBgn0011878	FBgn0030373	0.00501845957857232
FBgn0030645	FBgn0030373	0.00501845957857232
FBgn0038073	FBgn0085786	0.00501844409528198
FBgn0005654	FBgn0085786	0.00501844409528198
FBgn0039916	FBgn0085786	0.00501844409528198
FBgn0028683	FBgn0029963	0.00501756734349878
FBgn0038869	FBgn0041174	0.0050175184521903
FBgn0039637	FBgn0267782	0.00501709147562515
FBgn0053236	FBgn0267782	0.00501709147562515
FBgn0265140	FBgn0267782	0.00501709147562515
FBgn0267989	FBgn0267782	0.00501709147562515
FBgn0015795	FBgn0267782	0.00501709147562515
FBgn0031868	FBgn0263590	0.00501685309637589
FBgn0050098	FBgn0261846	0.00501679047719471
FBgn0267958	FBgn0261846	0.00501679047719471
FBgn0025874	FBgn0261846	0.00501679047719471
FBgn0030007	FBgn0035548	0.00501610159543519
FBgn0266673	FBgn0029848	0.00501594999084059
FBgn0264704	FBgn0039768	0.00501573533916897
FBgn0264819	FBgn0034458	0.00501562729763632
FBgn0051710	FBgn0047334	0.00501531913824874
FBgn0038597	FBgn0035736	0.0050150889617228
FBgn0260450	FBgn0265263	0.00501508365148363
FBgn0028622	FBgn0038611	0.00501497245726806
FBgn0031045	FBgn0032105	0.00501474139624323
FBgn0039469	FBgn0083045	0.00501462323548059
FBgn0029105	FBgn0263618	0.00501444010683106
FBgn0031187	FBgn0053318	0.0050143355110973
FBgn0004643	FBgn0022710	0.00501333158030323
FBgn0264505	FBgn0051481	0.00501330300652538
FBgn0267579	FBgn0051481	0.00501330300652538
FBgn0000147	FBgn0267958	0.00501317644622248
FBgn0263200	FBgn0267958	0.00501317644622248
