gene,degree,betweenness,rank
FBgn0032434,1,0,1652.25
FBgn0086603,1,0,1652.25
FBgn0266691,1,0,1652.25
FBgn0262149,2,12,3710.5
FBgn0036717,2,2863,3831.25
FBgn0262167,1,0,1652.25
FBgn0010314,1,0,1652.25
FBgn0037988,1,0,1652.25
FBgn0000114,2,2863,3831.25
FBgn0040715,1,0,1652.25
FBgn0038660,1,0,1652.25
FBgn0028490,1,0,1652.25
FBgn0052192,1,0,1652.25
FBgn0032585,1,0,1652.25
FBgn0264090,3,5725,4272
FBgn0266222,2,11440,4026
FBgn0036108,4,8586,4461.5
FBgn0267455,1,0,1652.25
FBgn0037544,1,0,1652.25
FBgn0038723,1,0,1652.25
FBgn0050286,1,0,1652.25
FBgn0266857,7,32323.1319819069,4802
FBgn0033124,2,20028.0261904762,4119
FBgn0054028,3,8413.17619047619,4293.5
FBgn0011653,2,5724,3918.5
FBgn0266937,1,0,1652.25
FBgn0030503,1,0,1652.25
FBgn0264566,1,0,1652.25
FBgn0037360,1,0,1652.25
FBgn0037254,1,0,1652.25
FBgn0037263,2,2863,3831.25
FBgn0038018,4,14303,4526.25
FBgn0032863,1,0,1652.25
FBgn0267681,5,33714.8666666667,4732.5
FBgn0029915,2,2863,3831.25
FBgn0050487,3,20005,4436.5
FBgn0037885,1,0,1652.25
FBgn0031110,1,0,1652.25
FBgn0266719,1,0,1652.25
FBgn0030538,4,8586,4461.5
FBgn0034291,1,0,1652.25
FBgn0002534,1,0,1652.25
FBgn0263271,1,0,1652.25
FBgn0267420,4,17257.4156565657,4553.75
FBgn0266859,1,0,1652.25
FBgn0030074,1,0,1652.25
FBgn0265914,1,0,1652.25
FBgn0264674,1,0,1652.25
FBgn0036199,1,0,1652.25
FBgn0036654,1,0,1652.25
FBgn0067317,1,0,1652.25
FBgn0029522,2,11440,4026
FBgn0013276,1,0,1652.25
FBgn0263620,1,0,1652.25
FBgn0033458,1,0,1652.25
FBgn0085213,3,5,3987.25
FBgn0040363,2,2863,3831.25
FBgn0038266,1,0,1652.25
FBgn0030486,1,0,1652.25
FBgn0000119,1,0,1652.25
FBgn0050392,1,0,1652.25
FBgn0011327,1,0,1652.25
FBgn0263470,1,0,1652.25
FBgn0034476,1,0,1652.25
FBgn0265451,1,0,1652.25
FBgn0031703,1,0,1652.25
FBgn0029911,1,0,1652.25
FBgn0036380,1,0,1652.25
FBgn0267056,10,123180.498052953,5019.25
FBgn0028581,2,13434.0919096985,4052.5
FBgn0037937,1,0,1652.25
FBgn0035621,1,0,1652.25
FBgn0031287,1,0,1652.25
FBgn0266926,2,2863,3831.25
FBgn0261504,3,17156,4412
FBgn0013983,1,0,1652.25
FBgn0036705,1,0,1652.25
FBgn0263596,2,2,3609.75
FBgn0040906,1,0,1652.25
FBgn0034568,2,2863,3831.25
FBgn0037140,1,0,1652.25
FBgn0051876,2,23785.3964785216,4141
FBgn0052660,1,0,1652.25
FBgn0262683,3,27871.9749167498,4487.5
FBgn0267763,3,22860,4458
FBgn0024836,1,0,1652.25
FBgn0261538,2,2863,3831.25
FBgn0262821,1,0,1652.25
FBgn0032690,2,11440,4026
FBgn0035375,1,0,1652.25
FBgn0082930,1,0,1652.25
FBgn0265606,1,0,1652.25
FBgn0015577,1,0,1652.25
FBgn0030959,1,0,1652.25
FBgn0034402,1,0,1652.25
FBgn0037087,1,0,1652.25
FBgn0052205,2,1,3568.75
FBgn0021895,1,0,1652.25
FBgn0000053,1,0,1652.25
FBgn0035309,2,8,3691.25
FBgn0035859,1,0,1652.25
FBgn0051146,1,0,1652.25
FBgn0010482,1,0,1652.25
FBgn0026722,1,0,1652.25
FBgn0034103,1,0,1652.25
FBgn0037669,1,0,1652.25
FBgn0265338,1,0,1652.25
FBgn0033043,1,0,1652.25
FBgn0038640,1,0,1652.25
FBgn0032240,1,0,1652.25
FBgn0030292,1,0,1652.25
FBgn0039877,1,0,1652.25
FBgn0032210,1,0,1652.25
FBgn0004425,1,0,1652.25
FBgn0032171,1,0,1652.25
FBgn0035203,1,0,1652.25
FBgn0039415,1,0,1652.25
FBgn0038484,3,59,4077.5
FBgn0005624,1,0,1652.25
FBgn0034284,1,0,1652.25
FBgn0034477,1,0,1652.25
FBgn0036924,2,5724,3918.5
FBgn0037430,1,0,1652.25
FBgn0262514,5,92999.1000000001,4874.5
FBgn0013692,3,48613.0950382952,4581
FBgn0267579,3,68701.7679570432,4630
FBgn0038871,3,28365.1727421271,4490
FBgn0262850,1,0,1652.25
FBgn0060292,1,0,1652.25
FBgn0040506,2,2863,3831.25
FBgn0000524,2,8583,3978.5
FBgn0028948,2,10390.1012654013,4015
FBgn0014857,1,0,1652.25
FBgn0036985,1,0,1652.25
FBgn0003920,3,17641.338023088,4424
FBgn0086022,1,0,1652.25
FBgn0030738,1,0,1652.25
FBgn0031201,2,936.5,3763.5
FBgn0033232,1,0,1652.25
FBgn0034459,1,0,1652.25
FBgn0040075,1,0,1652.25
FBgn0005779,3,5725,4272
FBgn0039932,2,20065.4242424243,4120
FBgn0086608,1,0,1652.25
FBgn0000964,1,0,1652.25
FBgn0051016,2,19999,4109.5
FBgn0259730,3,112719.086058386,4697.5
FBgn0028707,2,2863,3831.25
FBgn0040038,1,0,1652.25
FBgn0265705,1,0,1652.25
FBgn0267300,1,0,1652.25
FBgn0036531,1,0,1652.25
FBgn0020660,1,0,1652.25
FBgn0040963,2,2863,3831.25
FBgn0053139,2,17866.8472582972,4100.5
FBgn0264553,2,2863,3831.25
FBgn0051827,1,0,1652.25
FBgn0034022,3,70999,4634.5
FBgn0000078,3,25703,4475
FBgn0040371,1,0,1652.25
FBgn0002773,2,2863,3831.25
FBgn0260386,4,219874.931204906,4866.75
FBgn0267156,3,107425,4691
FBgn0015946,1,0,1652.25
FBgn0045486,1,0,1652.25
FBgn0264887,1,0,1652.25
FBgn0031888,1,0,1652.25
FBgn0034819,2,12116.1,4049.5
FBgn0265369,2,17585.85,4099.5
FBgn0011286,1,0,1652.25
FBgn0050430,1,0,1652.25
FBgn0031298,2,2,3609.75
FBgn0032175,1,0,1652.25
FBgn0033349,1,0,1652.25
FBgn0052054,5,25723,4682.5
FBgn0052447,1,0,1652.25
FBgn0036170,1,0,1652.25
FBgn0052383,1,0,1652.25
FBgn0032640,2,2,3609.75
FBgn0031070,1,0,1652.25
FBgn0036592,6,126520.391153292,4957.5
FBgn0012037,3,9076.22655122657,4336
FBgn0027610,2,3352.22655122657,3897
FBgn0033905,1,0,1652.25
FBgn0032198,1,0,1652.25
FBgn0011280,1,0,1652.25
FBgn0035724,1,0,1652.25
FBgn0035069,2,4,3653.25
FBgn0051100,1,0,1652.25
FBgn0042135,3,17483.9045454546,4423
FBgn0031637,2,2863,3831.25
FBgn0262515,1,0,1652.25
FBgn0037788,1,0,1652.25
FBgn0034539,2,1,3568.75
FBgn0264328,1,0,1652.25
FBgn0000253,1,0,1652.25
FBgn0038083,3,20005,4436.5
FBgn0004117,1,0,1652.25
FBgn0004427,1,0,1652.25
FBgn0053138,1,0,1652.25
FBgn0011474,1,0,1652.25
FBgn0000115,1,0,1652.25
FBgn0032444,2,5,3663.25
FBgn0033928,1,0,1652.25
FBgn0039665,1,0,1652.25
FBgn0267591,1,0,1652.25
FBgn0035078,1,0,1652.25
FBgn0260935,1,0,1652.25
FBgn0038947,1,0,1652.25
FBgn0039777,2,2863,3831.25
FBgn0017456,2,2863,3831.25
FBgn0030999,1,0,1652.25
FBgn0031801,2,2,3609.75
FBgn0000274,3,49013.6551997712,4583
FBgn0261395,2,1,3568.75
FBgn0267572,1,0,1652.25
FBgn0030742,1,0,1652.25
FBgn0033813,1,0,1652.25
FBgn0020510,1,0,1652.25
FBgn0262029,1,0,1652.25
FBgn0037992,4,14303,4526.25
FBgn0038131,2,1897.89902597403,3765
FBgn0034828,1,0,1652.25
FBgn0267945,3,22855,4456.75
FBgn0036689,1,0,1652.25
FBgn0020880,2,2863,3831.25
FBgn0032321,1,0,1652.25
FBgn0037061,1,0,1652.25
FBgn0027358,1,0,1652.25
FBgn0032553,2,84816.3274889542,4336.5
FBgn0035508,2,2863,3831.25
FBgn0086676,1,0,1652.25
FBgn0012042,1,0,1652.25
FBgn0025519,1,0,1652.25
FBgn0029728,1,0,1652.25
FBgn0034739,1,0,1652.25
FBgn0262994,5,59760,4816.5
FBgn0037517,2,1,3568.75
FBgn0262572,6,84691.3770202021,4911
FBgn0266412,5,35935.2116355867,4742
FBgn0028980,1,0,1652.25
FBgn0037213,1,0,1652.25
FBgn0033936,1,0,1652.25
FBgn0036520,3,28564,4500.5
FBgn0031644,1,0,1652.25
FBgn0037291,2,8583,3978.5
FBgn0030814,2,2863,3831.25
FBgn0038072,1,0,1652.25
FBgn0037030,1,0,1652.25
FBgn0267780,2,2863,3831.25
FBgn0000606,3,256701.686147186,4740
FBgn0033304,1,0,1652.25
FBgn0041629,1,0,1652.25
FBgn0050122,1,0,1652.25
FBgn0083018,1,0,1652.25
FBgn0267793,1,0,1652.25
FBgn0000482,1,0,1652.25
FBgn0034784,1,0,1652.25
FBgn0038416,2,2863,3831.25
FBgn0038431,4,55517.9242063491,4731.75
FBgn0051716,1,0,1652.25
FBgn0260012,2,28540,4171.75
FBgn0028983,2,78402.1031746031,4325
FBgn0035608,1,0,1652.25
FBgn0040496,1,0,1652.25
FBgn0035665,3,7,4010
FBgn0032111,5,40493.4320118478,4760.5
FBgn0032298,2,2863,3831.25
FBgn0003567,1,0,1652.25
FBgn0262569,3,9,4021.75
FBgn0031585,1,0,1652.25
FBgn0038005,2,2863,3831.25
FBgn0053257,1,0,1652.25
FBgn0052732,1,0,1652.25
FBgn0038404,1,0,1652.25
FBgn0033645,1,0,1652.25
FBgn0053333,5,23270.4106421357,4667.5
FBgn0035273,3,16272.0109668109,4402.5
FBgn0011294,1,0,1652.25
FBgn0037680,1,0,1652.25
FBgn0038943,1,0,1652.25
FBgn0267419,8,165948.907934244,5024.5
FBgn0023415,1,0,1652.25
FBgn0264695,1,0,1652.25
FBgn0003002,1,0,1652.25
FBgn0037860,2,5724,3918.5
FBgn0267924,3,21231.1808802309,4447.5
FBgn0261434,2,2863,3831.25
FBgn0039041,2,8,3691.25
FBgn0263652,3,9,4021.75
FBgn0039640,1,0,1652.25
FBgn0010414,1,0,1652.25
FBgn0002715,1,0,1652.25
FBgn0031044,1,0,1652.25
FBgn0082919,1,0,1652.25
FBgn0261963,1,0,1652.25
FBgn0014029,1,0,1652.25
FBgn0035582,1,0,1652.25
FBgn0085736,1,0,1652.25
FBgn0023489,1,0,1652.25
FBgn0037481,2,2863,3831.25
FBgn0065087,1,0,1652.25
FBgn0034483,1,0,1652.25
FBgn0004429,2,2863,3831.25
FBgn0039621,2,116792.865985485,4375.5
FBgn0046879,2,35971.0452380952,4214
FBgn0013707,1,0,1652.25
FBgn0264496,1,0,1652.25
FBgn0264958,1,0,1652.25
FBgn0032069,1,0,1652.25
FBgn0267062,2,2863,3831.25
FBgn0034144,1,0,1652.25
FBgn0036342,2,3,3636
FBgn0031031,1,0,1652.25
FBgn0033474,1,0,1652.25
FBgn0037614,1,0,1652.25
FBgn0031791,2,5,3663.25
FBgn0028430,1,0,1652.25
FBgn0003321,1,0,1652.25
FBgn0026394,2,6,3677.5
FBgn0028670,1,0,1652.25
FBgn0030832,4,15,4181.75
FBgn0263408,1,0,1652.25
FBgn0003887,2,57333.7928571427,4279
FBgn0033605,1,0,1652.25
FBgn0035414,1,0,1652.25
FBgn0036135,3,13586.7681623932,4377.5
FBgn0037848,1,0,1652.25
FBgn0031041,1,0,1652.25
FBgn0030342,2,2863,3831.25
FBgn0037290,1,0,1652.25
FBgn0033252,1,0,1652.25
FBgn0035160,1,0,1652.25
FBgn0039039,1,0,1652.25
FBgn0035246,1,0,1652.25
FBgn0036911,1,0,1652.25
FBgn0039149,1,0,1652.25
FBgn0005648,1,0,1652.25
FBgn0039430,1,0,1652.25
FBgn0033212,2,16,3729.75
FBgn0000042,1,0,1652.25
FBgn0267532,1,0,1652.25
FBgn0010423,1,0,1652.25
FBgn0266621,1,0,1652.25
FBgn0033226,1,0,1652.25
FBgn0033994,1,0,1652.25
FBgn0034661,10,235800.467715326,5052.75
FBgn0082932,1,0,1652.25
FBgn0259200,1,0,1652.25
FBgn0032036,1,0,1652.25
FBgn0016762,1,0,1652.25
FBgn0047135,1,0,1652.25
FBgn0037365,1,0,1652.25
FBgn0267492,4,37086,4673.25
FBgn0029658,1,0,1652.25
FBgn0030331,2,54055,4272.25
FBgn0010019,1,0,1652.25
FBgn0030018,1,0,1652.25
FBgn0267399,1,0,1652.25
FBgn0019662,1,0,1652.25
FBgn0063493,1,0,1652.25
FBgn0030850,2,28540,4171.75
FBgn0039428,4,15,4181.75
FBgn0014020,1,0,1652.25
FBgn0039626,3,22855,4456.75
FBgn0085436,1,0,1652.25
FBgn0040228,1,0,1652.25
FBgn0050033,1,0,1652.25
FBgn0267231,1,0,1652.25
FBgn0039085,1,0,1652.25
FBgn0052081,1,0,1652.25
FBgn0051533,1,0,1652.25
FBgn0031449,1,0,1652.25
FBgn0050048,3,3,3960
FBgn0085483,1,0,1652.25
FBgn0263039,1,0,1652.25
FBgn0031872,3,148080.023903582,4717.5
FBgn0040651,1,0,1652.25
FBgn0033540,1,0,1652.25
FBgn0263032,3,14301,4389.5
FBgn0039108,1,0,1652.25
FBgn0005694,1,0,1652.25
FBgn0037065,1,0,1652.25
FBgn0033635,2,11440,4026
FBgn0053644,1,0,1652.25
FBgn0024251,1,0,1652.25
FBgn0025582,1,0,1652.25
FBgn0002891,1,0,1652.25
FBgn0037834,1,0,1652.25
FBgn0034073,2,19,3734.25
FBgn0034914,1,0,1652.25
FBgn0050069,1,0,1652.25
FBgn0029532,2,2863,3831.25
FBgn0053301,1,0,1652.25
FBgn0265894,1,0,1652.25
FBgn0032105,2,5724,3918.5
FBgn0038353,2,123516.565367965,4380
FBgn0030756,3,5725,4272
FBgn0031517,1,0,1652.25
FBgn0025644,2,5724,3918.5
FBgn0051921,1,0,1652.25
FBgn0031132,2,10966.2057081808,4017
FBgn0010358,2,5724,3918.5
FBgn0264087,1,0,1652.25
FBgn0038917,1,0,1652.25
FBgn0267526,1,0,1652.25
FBgn0265148,8,32249.6128510379,4819.5
FBgn0036486,1,0,1652.25
FBgn0036246,1,0,1652.25
FBgn0267703,1,0,1652.25
FBgn0030582,1,0,1652.25
FBgn0037389,3,32865.2238095239,4523.5
FBgn0263038,3,66441.8495310243,4624
FBgn0264548,1,0,1652.25
FBgn0035811,1,0,1652.25
FBgn0036606,2,126925.114149593,4383
FBgn0036874,2,89983.0526222316,4342.5
FBgn0260459,2,105890.195010253,4364.5
FBgn0261529,1,0,1652.25
FBgn0011556,1,0,1652.25
FBgn0027527,2,27803.9446026195,4163
FBgn0039864,1,0,1652.25
FBgn0085786,1,0,1652.25
FBgn0058469,1,0,1652.25
FBgn0038107,2,16,3729.75
FBgn0053679,1,0,1652.25
FBgn0028984,1,0,1652.25
FBgn0033248,4,102769.416666667,4816.25
FBgn0034721,1,0,1652.25
FBgn0039929,1,0,1652.25
FBgn0011760,1,0,1652.25
FBgn0025373,2,2863,3831.25
FBgn0262690,3,80436.1474747475,4654.5
FBgn0032752,1,0,1652.25
FBgn0259166,1,0,1652.25
FBgn0000543,1,0,1652.25
FBgn0082995,1,0,1652.25
FBgn0037845,2,3,3636
FBgn0052418,1,0,1652.25
FBgn0015240,1,0,1652.25
FBgn0267102,1,0,1652.25
FBgn0266316,1,0,1652.25
FBgn0034540,2,8342.68333333333,3969
FBgn0039471,7,67186.1200355198,4907
FBgn0041195,1,0,1652.25
FBgn0266398,2,2863,3831.25
FBgn0036777,1,0,1652.25
FBgn0267483,1,0,1652.25
FBgn0261581,1,0,1652.25
FBgn0035205,1,0,1652.25
FBgn0036052,1,0,1652.25
FBgn0086265,1,0,1652.25
FBgn0001137,2,1,3568.75
FBgn0029501,1,0,1652.25
FBgn0265853,1,0,1652.25
FBgn0015589,1,0,1652.25
FBgn0015797,1,0,1652.25
FBgn0041604,1,0,1652.25
FBgn0037135,1,0,1652.25
FBgn0085342,1,0,1652.25
FBgn0001138,1,0,1652.25
FBgn0002563,2,1,3568.75
FBgn0264081,1,0,1652.25
FBgn0028662,1,0,1652.25
FBgn0039272,1,0,1652.25
FBgn0032456,1,0,1652.25
FBgn0052602,1,0,1652.25
FBgn0033136,2,8583,3978.5
FBgn0033286,1,0,1652.25
FBgn0039680,2,7828.91387632837,3966.5
FBgn0263401,2,2863,3831.25
FBgn0014184,1,0,1652.25
FBgn0001987,2,8583,3978.5
FBgn0034440,1,0,1652.25
FBgn0050088,1,0,1652.25
FBgn0261113,1,0,1652.25
FBgn0035379,1,0,1652.25
FBgn0036804,3,44776.1561258187,4570
FBgn0038271,2,31309.9108877233,4186
FBgn0041337,1,0,1652.25
FBgn0034317,1,0,1652.25
FBgn0003360,1,0,1652.25
FBgn0019960,1,0,1652.25
FBgn0035797,1,0,1652.25
FBgn0264327,1,0,1652.25
FBgn0050105,1,0,1652.25
FBgn0032882,3,14299,4387.75
FBgn0033551,1,0,1652.25
FBgn0005695,1,0,1652.25
FBgn0030624,1,0,1652.25
FBgn0034664,2,23352.0999084249,4139.5
FBgn0086532,1,0,1652.25
FBgn0267503,1,0,1652.25
FBgn0030433,2,23911.9952380952,4142
FBgn0028648,1,0,1652.25
FBgn0037073,1,0,1652.25
FBgn0036109,2,2863,3831.25
FBgn0086601,1,0,1652.25
FBgn0051551,1,0,1652.25
FBgn0051122,2,55839.916685069,4276
FBgn0011745,1,0,1652.25
FBgn0023076,1,0,1652.25
FBgn0031478,2,19999,4109.5
FBgn0024244,2,5,3663.25
FBgn0261648,2,2863,3831.25
FBgn0003741,1,0,1652.25
FBgn0039776,1,0,1652.25
FBgn0028902,2,34308.6140384468,4208.5
FBgn0038485,1,0,1652.25
FBgn0267577,4,14302,4524
FBgn0010747,2,2863,3831.25
FBgn0031564,1,0,1652.25
FBgn0038847,1,0,1652.25
FBgn0040900,1,0,1652.25
FBgn0051950,1,0,1652.25
FBgn0266000,1,0,1652.25
FBgn0016701,1,0,1652.25
FBgn0028374,1,0,1652.25
FBgn0053272,4,96043.4060966815,4806.75
FBgn0262967,2,2863,3831.25
FBgn0010052,3,17948.2833333334,4425
FBgn0263657,8,145300.992893218,5015
FBgn0067782,1,0,1652.25
FBgn0082980,1,0,1652.25
FBgn0265356,1,0,1652.25
FBgn0016038,1,0,1652.25
FBgn0021906,2,2,3609.75
FBgn0053468,2,2863,3831.25
FBgn0053237,1,0,1652.25
FBgn0031882,1,0,1652.25
FBgn0033294,2,2863,3831.25
FBgn0029568,1,0,1652.25
FBgn0038238,2,5724,3918.5
FBgn0034093,1,0,1652.25
FBgn0034617,1,0,1652.25
FBgn0037195,1,0,1652.25
FBgn0034420,3,67635.0160598172,4626.5
FBgn0010294,4,45435.983058608,4704.25
FBgn0263653,1,0,1652.25
FBgn0052633,2,66128.0897186147,4299
FBgn0035960,1,0,1652.25
FBgn0033141,1,0,1652.25
FBgn0004049,1,0,1652.25
FBgn0033887,1,0,1652.25
FBgn0033649,1,0,1652.25
FBgn0054046,1,0,1652.25
FBgn0267478,1,0,1652.25
FBgn0032405,1,0,1652.25
FBgn0033990,2,72,3755.75
FBgn0041105,1,0,1652.25
FBgn0030186,2,32,3743.5
FBgn0002733,1,0,1652.25
FBgn0054029,4,28567,4634.25
FBgn0022787,1,0,1652.25
FBgn0030520,1,0,1652.25
FBgn0086445,2,5724,3918.5
FBgn0052058,2,2863,3831.25
FBgn0031873,1,0,1652.25
FBgn0046214,1,0,1652.25
FBgn0039836,1,0,1652.25
FBgn0003866,1,0,1652.25
FBgn0261973,1,0,1652.25
FBgn0265298,1,0,1652.25
FBgn0266313,1,0,1652.25
FBgn0267650,1,0,1652.25
FBgn0022960,1,0,1652.25
FBgn0030996,2,0,2713.25
FBgn0039886,2,2863,3831.25
FBgn0031413,1,0,1652.25
FBgn0033087,1,0,1652.25
FBgn0052221,1,0,1652.25
FBgn0053556,1,0,1652.25
FBgn0051157,1,0,1652.25
FBgn0052273,2,17148,4083
FBgn0052141,1,0,1652.25
FBgn0037850,2,2863,3831.25
FBgn0032949,1,0,1652.25
FBgn0037129,2,2863,3831.25
FBgn0038210,6,28210.9821706073,4740.5
FBgn0004172,2,77041.2484741135,4322.5
FBgn0267230,1,0,1652.25
FBgn0036695,1,0,1652.25
FBgn0051861,2,11440,4026
FBgn0053514,1,0,1652.25
FBgn0011276,1,0,1652.25
FBgn0032442,3,5,3987.25
FBgn0015230,3,23978.429203983,4467
FBgn0037677,1,0,1652.25
FBgn0031540,1,0,1652.25
FBgn0000077,1,0,1652.25
FBgn0031868,1,0,1652.25
FBgn0034869,1,0,1652.25
FBgn0051989,1,0,1652.25
FBgn0036839,1,0,1652.25
FBgn0045500,1,0,1652.25
FBgn0050373,2,11,3706.5
FBgn0263461,1,0,1652.25
FBgn0037402,1,0,1652.25
FBgn0037023,5,131541.182852966,4912.5
FBgn0265097,1,0,1652.25
FBgn0034422,2,1,3568.75
FBgn0267727,1,0,1652.25
FBgn0038570,1,0,1652.25
FBgn0267632,1,0,1652.25
FBgn0024991,2,60960.916269841,4291
FBgn0004103,1,0,1652.25
FBgn0000287,1,0,1652.25
FBgn0037398,2,20044.423015873,4119.5
FBgn0264515,3,85543.4666666668,4662.5
FBgn0033949,1,0,1652.25
FBgn0083023,1,0,1652.25
FBgn0267721,5,10,4231.25
FBgn0022097,1,0,1652.25
FBgn0085311,1,0,1652.25
FBgn0034486,1,0,1652.25
FBgn0036861,3,22855,4456.75
FBgn0266148,1,0,1652.25
FBgn0267487,1,0,1652.25
FBgn0027617,1,0,1652.25
FBgn0032800,2,1,3568.75
FBgn0266490,1,0,1652.25
FBgn0266635,2,8176.36190476193,3968.5
FBgn0263472,1,0,1652.25
FBgn0028379,2,39900,4227.5
FBgn0033354,1,0,1652.25
FBgn0034321,1,0,1652.25
FBgn0034708,1,0,1652.25
FBgn0051807,1,0,1652.25
FBgn0032360,1,0,1652.25
FBgn0011861,5,20014,4643.5
FBgn0041188,1,0,1652.25
FBgn0050052,1,0,1652.25
FBgn0033117,2,42,3747.25
FBgn0029646,1,0,1652.25
FBgn0052133,1,0,1652.25
FBgn0265641,2,1,3568.75
FBgn0083053,1,0,1652.25
FBgn0034722,1,0,1652.25
FBgn0013756,1,0,1652.25
FBgn0002631,18,99564,5009.5
FBgn0032979,1,0,1652.25
FBgn0086664,1,0,1652.25
FBgn0260985,1,0,1652.25
FBgn0266979,1,0,1652.25
FBgn0267936,1,0,1652.25
FBgn0035025,1,0,1652.25
FBgn0032214,1,0,1652.25
FBgn0267309,3,32137.4804029303,4518.5
FBgn0028336,1,0,1652.25
FBgn0028837,2,1,3568.75
FBgn0034723,1,0,1652.25
FBgn0266993,1,0,1652.25
FBgn0265813,1,0,1652.25
FBgn0265942,11,165541.176964702,5046.75
FBgn0036282,1,0,1652.25
FBgn0010355,1,0,1652.25
FBgn0024293,1,0,1652.25
FBgn0040796,17,171656.608658009,5055
FBgn0260722,1,0,1652.25
FBgn0261509,1,0,1652.25
FBgn0033121,1,0,1652.25
FBgn0052485,2,5724,3918.5
FBgn0030974,1,0,1652.25
FBgn0037292,1,0,1652.25
FBgn0034318,11,349851.573665223,5070.75
FBgn0035218,1,0,1652.25
FBgn0267773,1,0,1652.25
FBgn0037124,2,1,3568.75
FBgn0034049,1,0,1652.25
FBgn0003719,1,0,1652.25
FBgn0004359,1,0,1652.25
FBgn0034247,1,0,1652.25
FBgn0030855,1,0,1652.25
FBgn0050045,1,0,1652.25
FBgn0033167,2,2863,3831.25
FBgn0029091,2,5,3663.25
FBgn0032636,1,0,1652.25
FBgn0004782,1,0,1652.25
FBgn0065102,1,0,1652.25
FBgn0027083,1,0,1652.25
FBgn0050118,1,0,1652.25
FBgn0052598,1,0,1652.25
FBgn0022344,1,0,1652.25
FBgn0065083,1,0,1652.25
FBgn0051706,1,0,1652.25
FBgn0010433,2,8583,3978.5
FBgn0050198,1,0,1652.25
FBgn0266623,1,0,1652.25
FBgn0050265,1,0,1652.25
FBgn0034327,4,101318.160048285,4814.75
FBgn0052625,4,71180.1712565213,4768.75
FBgn0029733,1,0,1652.25
FBgn0050376,2,2863,3831.25
FBgn0262689,1,0,1652.25
FBgn0034974,2,22229.9800865801,4127.5
FBgn0038405,3,37099,4541
FBgn0032785,1,0,1652.25
FBgn0264567,1,0,1652.25
FBgn0030789,1,0,1652.25
FBgn0039136,1,0,1652.25
FBgn0015034,1,0,1652.25
FBgn0029866,1,0,1652.25
FBgn0031975,2,56,3751.25
FBgn0262467,1,0,1652.25
FBgn0027873,1,0,1652.25
FBgn0031815,1,0,1652.25
FBgn0013467,2,19999,4109.5
FBgn0261832,1,0,1652.25
FBgn0039413,2,2,3609.75
FBgn0262685,1,0,1652.25
FBgn0038862,1,0,1652.25
FBgn0063496,1,0,1652.25
FBgn0265634,1,0,1652.25
FBgn0050438,1,0,1652.25
FBgn0026376,1,0,1652.25
FBgn0032223,1,0,1652.25
FBgn0051054,1,0,1652.25
FBgn0265316,2,5724,3918.5
FBgn0266180,1,0,1652.25
FBgn0038365,3,38578.0843933843,4548
FBgn0263746,3,54157.4138167387,4598
FBgn0000370,1,0,1652.25
FBgn0002440,1,0,1652.25
FBgn0039067,1,0,1652.25
FBgn0044811,1,0,1652.25
FBgn0263747,2,2863,3831.25
FBgn0050020,1,0,1652.25
FBgn0267994,1,0,1652.25
FBgn0026207,1,0,1652.25
FBgn0029693,1,0,1652.25
FBgn0033446,1,0,1652.25
FBgn0265761,1,0,1652.25
FBgn0030586,1,0,1652.25
FBgn0024728,1,0,1652.25
FBgn0263031,2,11675.0166666667,4047.5
FBgn0085386,1,0,1652.25
FBgn0031240,2,2,3609.75
FBgn0034517,1,0,1652.25
FBgn0031713,1,0,1652.25
FBgn0052163,1,0,1652.25
FBgn0037753,1,0,1652.25
FBgn0261974,2,25015.9161810412,4146.5
FBgn0050443,1,0,1652.25
FBgn0259725,1,0,1652.25
FBgn0083984,1,0,1652.25
FBgn0263611,5,23221.2,4667
FBgn0035497,1,0,1652.25
FBgn0039851,1,0,1652.25
FBgn0036678,1,0,1652.25
FBgn0053125,1,0,1652.25
FBgn0086061,1,0,1652.25
FBgn0031288,2,32198.7698412699,4195
FBgn0001202,1,0,1652.25
FBgn0036850,1,0,1652.25
FBgn0041232,1,0,1652.25
FBgn0262115,1,0,1652.25
FBgn0263506,1,0,1652.25
FBgn0267965,1,0,1652.25
FBgn0035657,4,68251.1114316242,4761.75
FBgn0036875,1,0,1652.25
FBgn0039710,1,0,1652.25
FBgn0032233,1,0,1652.25
FBgn0036834,1,0,1652.25
FBgn0037504,1,0,1652.25
FBgn0033919,1,0,1652.25
FBgn0035443,1,0,1652.25
FBgn0053276,1,0,1652.25
FBgn0259963,2,36447.9996031746,4215.5
FBgn0011884,5,181064.332756132,4931.5
FBgn0028569,2,2863,3831.25
FBgn0085792,2,2863,3831.25
FBgn0032406,2,2863,3831.25
FBgn0085638,1,0,1652.25
FBgn0087035,1,0,1652.25
FBgn0031784,1,0,1652.25
FBgn0033760,1,0,1652.25
FBgn0034156,1,0,1652.25
FBgn0011559,1,0,1652.25
FBgn0039260,1,0,1652.25
FBgn0025457,1,0,1652.25
FBgn0265194,1,0,1652.25
FBgn0041247,2,44160.8448469828,4243
FBgn0030222,1,0,1652.25
FBgn0033899,2,21073.3185786436,4123
FBgn0037415,2,21957.5735347985,4126.5
FBgn0267482,2,2863,3831.25
FBgn0267183,1,0,1652.25
FBgn0026326,1,0,1652.25
FBgn0034962,1,0,1652.25
FBgn0036157,1,0,1652.25
FBgn0024250,1,0,1652.25
