regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0034468,FBgn0036177,0.00607699773913292,0.85960900160915,0.00620970853062111,-2.20692878412513
FBgn0034204,FBgn0267247,0.00607610907951347,0.914760106401356,0.00145105017078195,-2.83831757135477
FBgn0031643,FBgn0267247,0.00607610907951347,0.713740168333647,0.0467740162869704,-1.32999533745987
FBgn0261560,FBgn0266824,0.00607596021733133,0.670339522423944,0.0688808741487912,-1.16190135000406
FBgn0265346,FBgn0266824,0.00607596021733133,0.624420485125799,0.0979419662602299,-1.00903118143485
FBgn0266099,FBgn0266824,0.00607596021733133,0.763671979817649,0.0274255576222429,-1.56184453349615
FBgn0266568,FBgn0266824,0.00607596021733133,0.874108327260573,0.00452894498120108,-2.34400295520706
FBgn0266459,FBgn0034144,0.00607565875187093,0.661727590249474,0.0738798468127719,-1.13147401372499
FBgn0039084,FBgn0051946,0.00607555868925232,0.622028232827742,0.0996197314249481,-1.0016546334611
FBgn0035138,FBgn0267088,0.00607531188016856,0.714524492229862,0.0464209017533825,-1.33328642737182
FBgn0050159,FBgn0265984,0.00607444445614109,0.728865871457287,0.0402466739940618,-1.39527000413362
FBgn0037389,FBgn0085457,0.00607028833221067,0.738709280067345,0.0363146563641004,-1.4399180610959
FBgn0004864,FBgn0002855,0.0060683366802802,0.742729241070407,0.0347792448109848,-1.45867985240757
FBgn0086913,FBgn0264722,0.00606543587751442,-0.854775136497129,0.00684730081076937,-2.16448059259601
FBgn0043903,FBgn0266895,0.00606515580343673,0.823517152722058,0.0119872141132655,-1.92128173731966
FBgn0039070,FBgn0264480,0.00606501395952565,0.699886892827463,0.0532789280819965,-1.27344452131442
FBgn0039636,FBgn0264480,0.00606501395952565,0.730148851360388,0.0397201996880192,-1.40098857681344
FBgn0267533,FBgn0264480,0.00606501395952565,0.81227699965674,0.0142973095856827,-1.84474567876016
FBgn0039068,FBgn0030493,0.00606359458214883,-0.728178693594241,0.040530393286168,-1.39221918206675
FBgn0283462,FBgn0266964,0.00606238340819806,0.902355297484504,0.00216035968144882,-2.66547393650457
FBgn0033610,FBgn0053241,0.00606220719298943,0.810774996313229,0.0146256055812168,-1.83488614267239
FBgn0032318,FBgn0051807,0.00606203829636676,0.835557846073699,0.00979083180478068,-2.00918041004768
FBgn0034493,FBgn0024689,0.00606175497726034,-0.78460428385999,0.0211212619939352,-1.67528013629788
FBgn0085737,FBgn0263585,0.00605990122026207,0.69661531452908,0.0548897782521561,-1.26050852371027
FBgn0033696,FBgn0264677,0.00605432507436305,0.675388570915559,0.0660456273414416,-1.1801559302727
FBgn0036967,FBgn0266616,0.00605340099907055,-0.674371319538676,0.0666111949581877,-1.1764527753344
FBgn0259245,FBgn0002526,0.006053282692246,-0.642669193341523,0.0856802591976699,-1.06711922835795
FBgn0038929,FBgn0265588,0.00605140262749663,0.741366103504794,0.0352953525439075,-1.45228247584199
FBgn0267034,FBgn0032563,0.00605047916812503,0.841054037951893,0.00888025981383261,-2.05157432768275
FBgn0262683,FBgn0263041,0.00605024577938306,0.832915852898967,0.0102487898803635,-1.9893274106381
FBgn0283494,FBgn0263041,0.00605024577938306,0.482110359296737,0.226347401096905,-0.645224487675258
FBgn0030938,FBgn0040362,0.00605018859669286,0.688306695625811,0.0591103950488908,-1.22833613814764
FBgn0067782,FBgn0052374,0.00604979153183304,0.846101996427432,0.00809310377599391,-2.09188489071426
FBgn0051292,FBgn0028520,0.00604978311623742,0.711780160382806,0.0476635085060133,-1.32181399244027
FBgn0024250,FBgn0028520,0.00604978311623742,0.571797810142464,0.138646143380032,-0.858092206375088
FBgn0035193,FBgn0260969,0.00604962277748045,0.737834659789458,0.0366540915905098,-1.43587753927664
FBgn0267103,FBgn0260969,0.00604962277748045,0.717903359328838,0.0449181084086409,-1.3475785410345
FBgn0039675,FBgn0050206,0.00604960823537224,0.58832698888633,0.125001224016068,-0.903085734345371
FBgn0029920,FBgn0050206,0.00604960823537224,0.775761804725863,0.0236602318457742,-1.62598100405098
FBgn0031849,FBgn0013301,0.00604920458423457,0.838711270929597,0.00926149457880442,-2.03331892315054
FBgn0040519,FBgn0040648,0.00604873989665835,0.607105774846223,0.110455434696755,-0.956812910840576
FBgn0082945,FBgn0039197,0.00604859311978849,0.721121501227745,0.0435144994787797,-1.36136600754219
FBgn0027783,FBgn0264818,0.00604812912873377,-0.894020582596854,0.00274428868992041,-2.56157020424641
FBgn0032370,FBgn0264870,0.00604706726709221,0.636505315127048,0.0897160296859878,-1.04712995403267
FBgn0043792,FBgn0264870,0.00604706726709221,0.363570558942133,0.375995580255654,-0.424817260077292
FBgn0051217,FBgn0264870,0.00604706726709221,0.708238532435248,0.0492964516722258,-1.30718433984309
FBgn0259857,FBgn0264870,0.00604706726709221,0.759968144622458,0.0286484565451315,-1.54289877097369
FBgn0015766,FBgn0264870,0.00604706726709221,0.592099606238799,0.121997426707738,-0.913649329804073
FBgn0260487,FBgn0004187,0.00604635022034507,0.532423434029844,0.174322622967947,-0.758646248044409
FBgn0010520,FBgn0004187,0.00604635022034507,0.784054345510771,0.0212739650260187,-1.67215155906582
FBgn0023512,FBgn0004187,0.00604635022034507,0.562273230624874,0.146866843334421,-0.833076239486951
FBgn0038576,FBgn0040797,0.00604571708194075,0.470947308842973,0.23885139465337,-0.621872218527604
FBgn0265096,FBgn0040797,0.00604571708194075,0.427783271861705,0.290388825105158,-0.537020100398066
FBgn0032260,FBgn0033296,0.00604445179878399,0.835242234167469,0.00984484198923972,-2.00679124994252
FBgn0035592,FBgn0035661,0.00604276775534123,0.615947075414964,0.103958372656985,-0.983140527474443
FBgn0033627,FBgn0038113,0.00604264721982874,-0.821704616331253,0.012342462574585,-1.90859818099527
FBgn0039261,FBgn0263046,0.00604223055201189,-0.36874883452196,0.368715309630783,-0.433308829439907
FBgn0032964,FBgn0267707,0.00604152057120796,0.854243965054921,0.00691980505701473,-2.15990614020442
FBgn0032679,FBgn0036325,0.00604026427229854,0.780035469956233,0.0224107638829432,-1.64954334005159
FBgn0265187,FBgn0036325,0.00604026427229854,0.519643521500941,0.186858328207435,-0.728487541036554
FBgn0024329,FBgn0036325,0.00604026427229854,0.490337253774889,0.217353437265859,-0.662833487408769
FBgn0267408,FBgn0086659,0.00603839819751287,-0.636645918408641,0.0896227693433392,-1.04758164051728
FBgn0040467,FBgn0029642,0.00603790831448299,0.764659035474921,0.0271051989232015,-1.56694740111418
FBgn0038324,FBgn0267120,0.00603650308926923,0.425178288569982,0.293657966335273,-0.532158213147188
FBgn0031461,FBgn0265792,0.00603639396521639,0.74090941336793,0.0354693034258751,-1.4501473404615
FBgn0032150,FBgn0036072,0.00603502043121484,0.753678260468481,0.0308010180825488,-1.51143492829418
FBgn0033246,FBgn0029658,0.00603310545808817,0.828750603813319,0.0109979660649846,-1.95868762469894
FBgn0053284,FBgn0029658,0.00603310545808817,0.661516311313344,0.0740050819750625,-1.13073845597248
FBgn0261699,FBgn0029658,0.00603310545808817,0.966915803324857,8.8300414141529e-05,-4.05403725951463
FBgn0011244,FBgn0029658,0.00603310545808817,0.486904163484791,0.221083708974466,-0.65544325815923
FBgn0265812,FBgn0029658,0.00603310545808817,0.87514872326901,0.00442119190006448,-2.35446063430689
FBgn0267296,FBgn0029658,0.00603310545808817,0.521768774291127,0.184741400280039,-0.73343576888903
FBgn0061361,FBgn0052487,0.00603264726756565,0.600146169090014,0.115727772904736,-0.936562404472148
FBgn0036969,FBgn0031332,0.00603189594391783,-0.550524069485684,0.157367925286737,-0.803083780810973
FBgn0043799,FBgn0031332,0.00603189594391783,0.587229198100416,0.125883008814079,-0.900032885271567
FBgn0265903,FBgn0031332,0.00603189594391783,0.705512145373429,0.0505761222361272,-1.29605447186808
FBgn0085664,FBgn0046697,0.00602950912702166,0.547270811604629,0.160345862373344,-0.794942242293753
FBgn0085791,FBgn0046697,0.00602950912702166,0.721342126795794,0.0434192588467092,-1.36231759409053
FBgn0260646,FBgn0046697,0.00602950912702166,0.590089686996879,0.123592635501389,-0.908007406726142
FBgn0263452,FBgn0026175,0.006027900522176,0.597129629007485,0.118056311413538,-0.927910790128645
FBgn0038607,FBgn0266830,0.00602767035368265,0.731482876040692,0.0391772417930871,-1.40696614302756
FBgn0036502,FBgn0053827,0.00602349891343556,0.748410863943209,0.0326779228208383,-1.48574555728401
FBgn0028864,FBgn0053827,0.00602349891343556,0.689771402408786,0.0583527892405767,-1.23393838001553
FBgn0032205,FBgn0265903,0.00602253682495118,-0.654551784670198,0.0782031431808376,-1.10677579120281
FBgn0034829,FBgn0020880,0.00602190827582252,0.739275169208067,0.0360960640566911,-1.44254015132569
FBgn0267100,FBgn0020880,0.00602190827582252,0.523951598056155,0.182580517509637,-0.738545566284034
FBgn0011955,FBgn0051017,0.00602111791346776,0.701890827813821,0.0523063992611004,-1.28144517549653
FBgn0265988,FBgn0266404,0.00601996129035461,0.624069788865561,0.098186897838468,-1.00794646105307
FBgn0034829,FBgn0263342,0.0060194058537334,-0.834715689846128,0.00993536880661243,-2.00281600699364
FBgn0250831,FBgn0040628,0.00601882420539775,-0.879999785884585,0.00394055163281122,-2.40444297758647
FBgn0003140,FBgn0264570,0.0060181930929551,0.996150295663707,1.42222190368999e-07,-6.84703263705952
FBgn0031135,FBgn0264570,0.0060181930929551,0.919047148235288,0.00124706270441638,-2.9041117089133
FBgn0052603,FBgn0040628,0.00601633801866806,0.686241845157503,0.0601883210244094,-1.22048777131227
