gene,degree,betweenness,rank
FBgn0032420,1,0,1730
FBgn0036330,2,1.5,3776.75
FBgn0039972,1,0,1730
FBgn0035379,1,0,1730
FBgn0065101,1,0,1730
FBgn0037421,1,0,1730
FBgn0039668,1,0,1730
FBgn0005633,2,5922,4111.25
FBgn0032449,1,0,1730
FBgn0031244,1,0,1730
FBgn0040092,1,0,1730
FBgn0266248,1,0,1730
FBgn0265638,1,0,1730
FBgn0261871,1,0,1730
FBgn0034182,1,0,1730
FBgn0267849,1,0,1730
FBgn0038183,1,0,1730
FBgn0036775,1,0,1730
FBgn0051438,1,0,1730
FBgn0262971,1,0,1730
FBgn0032452,2,26069.6993867244,4356.25
FBgn0259935,1,0,1730
FBgn0264959,1,0,1730
FBgn0042131,1,0,1730
FBgn0053098,1,0,1730
FBgn0026563,1,0,1730
FBgn0034490,1,0,1730
FBgn0050238,2,6,3873.75
FBgn0082582,1,0,1730
FBgn0039335,1,0,1730
FBgn0039820,1,0,1730
FBgn0050269,1,0,1730
FBgn0052206,2,23640,4337.25
FBgn0267950,4,8883,4704.75
FBgn0038246,1,0,1730
FBgn0263757,1,0,1730
FBgn0266984,1,0,1730
FBgn0038179,1,0,1730
FBgn0028467,1,0,1730
FBgn0265821,1,0,1730
FBgn0031657,1,0,1730
FBgn0050047,1,0,1730
FBgn0034151,1,0,1730
FBgn0033285,1,0,1730
FBgn0039453,1,0,1730
FBgn0265051,1,0,1730
FBgn0029990,1,0,1730
FBgn0037937,1,0,1730
FBgn0035515,1,0,1730
FBgn0030257,1,0,1730
FBgn0002573,1,0,1730
FBgn0011570,1,0,1730
FBgn0034168,1,0,1730
FBgn0265778,1,0,1730
FBgn0265641,9,344377.253437738,5376.25
FBgn0037766,1,0,1730
FBgn0264489,1,0,1730
FBgn0037250,2,2962,4039
FBgn0038423,2,2962,4039
FBgn0266253,1,0,1730
FBgn0026873,1,0,1730
FBgn0053489,4,8883,4704.75
FBgn0034552,1,0,1730
FBgn0085228,1,0,1730
FBgn0086532,1,0,1730
FBgn0266970,1,0,1730
FBgn0259224,1,0,1730
FBgn0052459,1,0,1730
FBgn0030431,1,0,1730
FBgn0034659,3,3,4168.75
FBgn0031651,1,0,1730
FBgn0040694,6,74318.7547619047,5197.25
FBgn0267995,1,0,1730
FBgn0013300,2,4,3842.25
FBgn0035233,1,0,1730
FBgn0085479,2,1,3744.25
FBgn0042710,1,0,1730
FBgn0050362,1,0,1730
FBgn0266926,1,0,1730
FBgn0053969,1,0,1730
FBgn0011845,7,61283.2714285712,5199.5
FBgn0263387,2,2962,4039
FBgn0041231,1,0,1730
FBgn0250907,1,0,1730
FBgn0264266,5,34,4543.5
FBgn0036345,1,0,1730
FBgn0053296,1,0,1730
FBgn0022246,1,0,1730
FBgn0036372,1,0,1730
FBgn0086442,2,4,3842.25
FBgn0266728,2,4,3842.25
FBgn0020238,1,0,1730
FBgn0038247,2,2962,4039
FBgn0030976,1,0,1730
FBgn0030510,1,0,1730
FBgn0000567,1,0,1730
FBgn0032364,1,0,1730
FBgn0053669,1,0,1730
FBgn0027093,1,0,1730
FBgn0003938,1,0,1730
FBgn0026570,1,0,1730
FBgn0026190,1,0,1730
FBgn0033754,1,0,1730
FBgn0038798,1,0,1730
FBgn0000409,1,0,1730
FBgn0266252,1,0,1730
FBgn0035142,1,0,1730
FBgn0024188,1,0,1730
FBgn0085283,1,0,1730
FBgn0035360,1,0,1730
FBgn0033093,1,0,1730
FBgn0266900,2,1,3744.25
FBgn0262575,1,0,1730
FBgn0038739,1,0,1730
FBgn0002638,1,0,1730
FBgn0033067,1,0,1730
FBgn0063379,1,0,1730
FBgn0038690,4,81420.8742007993,5073
FBgn0264486,1,0,1730
FBgn0044810,1,0,1730
FBgn0086408,1,0,1730
FBgn0042138,2,16,3933
FBgn0267969,2,16,3933
FBgn0003041,1,0,1730
FBgn0051244,1,0,1730
FBgn0052847,1,0,1730
FBgn0002552,2,14790,4255
FBgn0261353,1,0,1730
FBgn0026370,1,0,1730
FBgn0050338,2,61964.0489177491,4530.25
FBgn0263001,1,0,1730
FBgn0029531,1,0,1730
FBgn0053476,3,19408.5841821577,4653.75
FBgn0083978,1,0,1730
FBgn0264986,1,0,1730
FBgn0035902,1,0,1730
FBgn0050203,1,0,1730
FBgn0036454,1,0,1730
FBgn0038355,4,7402.5,4664
FBgn0262002,2,1479.5,3982.25
FBgn0264394,1,0,1730
FBgn0002931,1,0,1730
FBgn0035285,1,0,1730
FBgn0033753,1,0,1730
FBgn0035727,1,0,1730
FBgn0037365,1,0,1730
FBgn0031101,1,0,1730
FBgn0030794,1,0,1730
FBgn0020392,1,0,1730
FBgn0039312,1,0,1730
FBgn0038354,1,0,1730
FBgn0263774,1,0,1730
FBgn0261649,1,0,1730
FBgn0003067,2,2962,4039
FBgn0036063,1,0,1730
FBgn0267298,1,0,1730
FBgn0004876,1,0,1730
FBgn0051038,1,0,1730
FBgn0052704,1,0,1730
FBgn0029659,1,0,1730
FBgn0036629,1,0,1730
FBgn0267954,1,0,1730
FBgn0033316,1,0,1730
FBgn0033593,1,0,1730
FBgn0262588,1,0,1730
FBgn0260945,1,0,1730
FBgn0032811,1,0,1730
FBgn0034173,2,8880,4174.5
FBgn0030037,1,0,1730
FBgn0039838,1,0,1730
FBgn0262357,1,0,1730
FBgn0266717,1,0,1730
FBgn0031048,1,0,1730
FBgn0266834,2,21752.6094877345,4326.75
FBgn0032444,1,0,1730
FBgn0031037,1,0,1730
FBgn0264810,1,0,1730
FBgn0051525,1,0,1730
FBgn0263654,1,0,1730
FBgn0267025,2,2962,4039
FBgn0035110,1,0,1730
FBgn0028411,1,0,1730
FBgn0026141,1,0,1730
FBgn0035711,1,0,1730
FBgn0037896,1,0,1730
FBgn0015946,1,0,1730
FBgn0051386,2,1,3744.25
FBgn0035344,1,0,1730
FBgn0085760,2,2,3788
FBgn0039265,1,0,1730
FBgn0004066,1,0,1730
FBgn0027611,1,0,1730
FBgn0031540,1,0,1730
FBgn0051646,1,0,1730
FBgn0260479,1,0,1730
FBgn0035512,2,8176.53809523812,4161.25
FBgn0034553,1,0,1730
FBgn0026385,1,0,1730
FBgn0054045,1,0,1730
FBgn0039631,1,0,1730
FBgn0028963,1,0,1730
FBgn0053109,2,3,3817.75
FBgn0030034,1,0,1730
FBgn0032437,1,0,1730
FBgn0022935,2,2962,4039
FBgn0034904,2,2962,4039
FBgn0010425,4,58889,5018.5
FBgn0028540,1,0,1730
FBgn0052573,1,0,1730
FBgn0040849,1,0,1730
FBgn0031197,3,8882,4540.25
FBgn0032840,1,0,1730
FBgn0262533,1,0,1730
FBgn0267435,1,0,1730
FBgn0026598,1,0,1730
FBgn0010100,1,0,1730
FBgn0031504,3,14794,4611.75
FBgn0263035,1,0,1730
FBgn0035625,1,0,1730
FBgn0037940,3,5923,4490.75
FBgn0039623,1,0,1730
FBgn0050263,1,0,1730
FBgn0022700,1,0,1730
FBgn0053539,1,0,1730
FBgn0037792,1,0,1730
FBgn0038768,3,31529.071825397,4744.75
FBgn0086073,1,0,1730
FBgn0050484,1,0,1730
FBgn0030918,7,275243.700004245,5343
FBgn0002441,1,0,1730
FBgn0038005,5,194,4562
FBgn0038466,1,0,1730
FBgn0037875,1,0,1730
FBgn0032870,1,0,1730
FBgn0045485,1,0,1730
FBgn0028534,1,0,1730
FBgn0267161,1,0,1730
FBgn0085476,1,0,1730
FBgn0034528,1,0,1730
FBgn0031969,1,0,1730
FBgn0034447,1,0,1730
FBgn0264896,1,0,1730
FBgn0266864,2,5922,4111.25
FBgn0028422,1,0,1730
FBgn0003557,1,0,1730
FBgn0034865,1,0,1730
FBgn0032360,1,0,1730
FBgn0035776,1,0,1730
FBgn0037698,1,0,1730
FBgn0040823,1,0,1730
FBgn0266619,1,0,1730
FBgn0263652,1,0,1730
FBgn0032115,2,27688.0492063492,4371.25
FBgn0031649,1,0,1730
FBgn0034009,1,0,1730
FBgn0260440,1,0,1730
FBgn0036191,1,0,1730
FBgn0034588,2,11836,4221.25
FBgn0259728,1,0,1730
FBgn0085766,1,0,1730
FBgn0052447,2,2962,4039
FBgn0030638,1,0,1730
FBgn0264962,1,0,1730
FBgn0001123,1,0,1730
FBgn0030437,1,0,1730
FBgn0264372,1,0,1730
FBgn0037018,1,0,1730
FBgn0030775,1,0,1730
FBgn0026872,1,0,1730
FBgn0038647,1,0,1730
FBgn0032434,1,0,1730
FBgn0044811,3,19,4289
FBgn0034372,1,0,1730
FBgn0261381,1,0,1730
FBgn0063386,1,0,1730
FBgn0085377,1,0,1730
FBgn0259736,1,0,1730
FBgn0020617,1,0,1730
FBgn0003118,1,0,1730
FBgn0264310,1,0,1730
FBgn0027599,1,0,1730
FBgn0261841,1,0,1730
FBgn0267067,4,86446.3035714286,5080.5
FBgn0260231,1,0,1730
FBgn0264568,1,0,1730
FBgn0039055,1,0,1730
FBgn0003416,1,0,1730
FBgn0032368,2,6,3873.75
FBgn0013275,2,6,3873.75
FBgn0264343,1,0,1730
FBgn0267618,1,0,1730
FBgn0026319,1,0,1730
FBgn0031018,1,0,1730
FBgn0038385,1,0,1730
FBgn0085223,1,0,1730
FBgn0037026,1,0,1730
FBgn0000279,1,0,1730
FBgn0265650,1,0,1730
FBgn0038151,6,48425.4530303029,5120.25
FBgn0261055,1,0,1730
FBgn0020258,1,0,1730
FBgn0031690,1,0,1730
FBgn0038874,1,0,1730
FBgn0015527,1,0,1730
FBgn0025595,1,0,1730
FBgn0033752,1,0,1730
FBgn0052814,1,0,1730
FBgn0036080,1,0,1730
FBgn0034455,2,24335.5354284604,4344.75
FBgn0030344,1,0,1730
FBgn0033261,1,0,1730
FBgn0267471,1,0,1730
FBgn0261788,1,0,1730
FBgn0259201,1,0,1730
FBgn0262814,1,0,1730
FBgn0036546,1,0,1730
FBgn0038601,1,0,1730
FBgn0040079,1,0,1730
FBgn0025885,1,0,1730
FBgn0065096,1,0,1730
FBgn0250849,2,29530,4379.25
FBgn0035742,1,0,1730
FBgn0038638,1,0,1730
FBgn0051495,1,0,1730
FBgn0260941,1,0,1730
FBgn0037463,3,5083.9,4446.75
FBgn0015336,1,0,1730
FBgn0053929,2,2962,4039
FBgn0030460,1,0,1730
FBgn0051313,1,0,1730
FBgn0264912,1,0,1730
FBgn0267115,1,0,1730
FBgn0053340,1,0,1730
FBgn0085761,1,0,1730
FBgn0265815,1,0,1730
FBgn0038984,1,0,1730
FBgn0033437,1,0,1730
FBgn0011273,2,8880,4174.5
FBgn0265732,1,0,1730
FBgn0264373,2,2962,4039
FBgn0053772,4,8883,4704.75
FBgn0030853,1,0,1730
FBgn0032494,1,0,1730
FBgn0026077,1,0,1730
FBgn0030278,1,0,1730
FBgn0051612,1,0,1730
FBgn0032170,1,0,1730
FBgn0053700,1,0,1730
FBgn0052062,1,0,1730
FBgn0000247,1,0,1730
FBgn0087041,1,0,1730
FBgn0085405,1,0,1730
FBgn0051785,1,0,1730
FBgn0086908,2,50,3961.25
FBgn0267277,1,0,1730
FBgn0030027,1,0,1730
FBgn0030396,1,0,1730
FBgn0000542,1,0,1730
FBgn0260934,1,0,1730
FBgn0266917,2,0,2845.75
FBgn0038681,1,0,1730
FBgn0050345,1,0,1730
FBgn0034294,1,0,1730
FBgn0038350,1,0,1730
FBgn0264381,1,0,1730
FBgn0000228,1,0,1730
FBgn0044051,1,0,1730
FBgn0267308,1,0,1730
FBgn0259982,1,0,1730
FBgn0050361,1,0,1730
FBgn0032876,1,0,1730
FBgn0035678,1,0,1730
FBgn0004956,2,2962,4039
FBgn0030101,1,0,1730
FBgn0264822,1,0,1730
FBgn0267504,1,0,1730
FBgn0004101,1,0,1730
FBgn0030320,1,0,1730
FBgn0037994,1,0,1730
FBgn0050275,1,0,1730
FBgn0011305,1,0,1730
FBgn0037491,1,0,1730
FBgn0033597,1,0,1730
FBgn0037572,1,0,1730
FBgn0051800,1,0,1730
FBgn0086446,1,0,1730
FBgn0038548,1,0,1730
FBgn0265666,1,0,1730
FBgn0035876,3,89790.4836469086,4930.75
FBgn0003270,2,2962,4039
FBgn0033904,1,0,1730
FBgn0030566,2,5922,4111.25
FBgn0036602,1,0,1730
FBgn0035557,1,0,1730
FBgn0000079,1,0,1730
FBgn0034205,1,0,1730
FBgn0263773,1,0,1730
FBgn0031233,1,0,1730
FBgn0033327,1,0,1730
FBgn0265362,1,0,1730
FBgn0038214,1,0,1730
FBgn0003134,1,0,1730
FBgn0030543,1,0,1730
FBgn0034724,1,0,1730
FBgn0002306,1,0,1730
FBgn0037626,1,0,1730
FBgn0082997,1,0,1730
FBgn0026751,1,0,1730
FBgn0037449,1,0,1730
FBgn0014000,1,0,1730
FBgn0038700,1,0,1730
FBgn0001285,2,50,3961.25
FBgn0036846,1,0,1730
FBgn0016013,1,0,1730
FBgn0045761,1,0,1730
FBgn0035779,1,0,1730
FBgn0034033,1,0,1730
FBgn0260969,5,59748.2307720056,5106.5
FBgn0037261,2,1,3744.25
FBgn0038816,1,0,1730
FBgn0027055,1,0,1730
FBgn0265145,3,5923,4490.75
FBgn0036332,1,0,1730
FBgn0267485,1,0,1730
FBgn0030593,1,0,1730
FBgn0082929,1,0,1730
FBgn0035443,1,0,1730
FBgn0044011,1,0,1730
FBgn0030262,1,0,1730
FBgn0020443,1,0,1730
FBgn0030222,1,0,1730
FBgn0051358,1,0,1730
FBgn0015376,1,0,1730
FBgn0037818,1,0,1730
FBgn0264951,2,2962,4039
FBgn0036609,2,3,3817.75
FBgn0038507,1,0,1730
FBgn0033756,1,0,1730
FBgn0037169,1,0,1730
FBgn0052829,2,57239.4313492063,4508.75
FBgn0037943,1,0,1730
FBgn0039113,1,0,1730
FBgn0038951,1,0,1730
FBgn0042104,1,0,1730
FBgn0264291,1,0,1730
FBgn0028533,1,0,1730
FBgn0036110,1,0,1730
FBgn0025692,1,0,1730
FBgn0001138,1,0,1730
FBgn0032493,1,0,1730
FBgn0036876,1,0,1730
FBgn0085788,1,0,1730
FBgn0035254,1,0,1730
FBgn0033897,1,0,1730
FBgn0038820,2,0,2845.75
FBgn0026326,1,0,1730
FBgn0026582,3,39601.8144300144,4788.75
FBgn0031904,1,0,1730
FBgn0037525,1,0,1730
FBgn0265597,1,0,1730
FBgn0086450,1,0,1730
FBgn0010391,1,0,1730
FBgn0010531,1,0,1730
FBgn0033686,1,0,1730
FBgn0039488,1,0,1730
FBgn0050156,1,0,1730
FBgn0052313,1,0,1730
FBgn0082936,1,0,1730
FBgn0085367,7,123359.181879232,5295.5
FBgn0052281,2,2962,4039
FBgn0267463,1,0,1730
FBgn0033317,1,0,1730
FBgn0022699,1,0,1730
FBgn0266260,1,0,1730
FBgn0038401,1,0,1730
FBgn0036230,4,26601,4867
FBgn0029961,1,0,1730
FBgn0031879,1,0,1730
FBgn0261675,3,13,4274
FBgn0083121,1,0,1730
FBgn0267057,1,0,1730
FBgn0037297,1,0,1730
FBgn0039589,1,0,1730
FBgn0031986,1,0,1730
FBgn0036550,1,0,1730
FBgn0014163,1,0,1730
FBgn0031629,1,0,1730
FBgn0037255,1,0,1730
FBgn0032637,1,0,1730
FBgn0033250,1,0,1730
FBgn0265982,1,0,1730
FBgn0050101,1,0,1730
FBgn0033356,1,0,1730
FBgn0262842,1,0,1730
FBgn0027054,1,0,1730
FBgn0036078,1,0,1730
FBgn0031392,1,0,1730
FBgn0038490,1,0,1730
FBgn0024943,1,0,1730
FBgn0053523,1,0,1730
FBgn0037470,1,0,1730
FBgn0261064,1,0,1730
FBgn0262882,2,2962,4039
FBgn0027562,1,0,1730
FBgn0024897,1,0,1730
FBgn0035003,6,186802.778696303,5294.25
FBgn0026384,3,29867.7961538461,4737.25
FBgn0264308,1,0,1730
FBgn0265692,1,0,1730
FBgn0030834,1,0,1730
FBgn0031735,1,0,1730
FBgn0039079,4,77,4472.5
FBgn0047199,7,161356.485340476,5316.5
FBgn0042187,5,14,4515.75
FBgn0265713,2,2962,4039
FBgn0267213,3,5,4206.5
FBgn0005779,8,74385.4968253969,5249
FBgn0036707,6,110563.3494228,5250.25
FBgn0265196,5,62575.6785714286,5121
FBgn0267470,3,8009.22103174605,4511.75
FBgn0262356,5,101727.18430181,5186
FBgn0267110,5,14,4515.75
FBgn0086658,2,1,3744.25
FBgn0266679,4,9,4407.25
FBgn0266821,6,138225.248268398,5269.25
FBgn0265766,8,20713,5011
FBgn0038356,1,0,1730
FBgn0085230,3,15,4281.5
FBgn0050043,5,30600.6214521589,4978.5
FBgn0085296,3,14794,4611.75
FBgn0063261,2,1,3744.25
FBgn0050268,6,25919.8283549785,4994.25
FBgn0261992,2,2962,4039
FBgn0261846,5,194,4562
FBgn0264485,1,0,1730
FBgn0267937,3,5923,4490.75
FBgn0264786,4,22512.1317460318,4836
FBgn0267080,6,38289.0357142857,5067.25
FBgn0051579,4,25803.330952381,4858.5
FBgn0262594,3,3,4168.75
FBgn0262989,7,27,4622.5
FBgn0262623,7,17757,4968.25
FBgn0036594,4,42200.6252164503,4956.5
FBgn0037910,4,9,4407.25
FBgn0035299,4,18,4440.75
FBgn0031130,14,65974.7476190476,5257.75
FBgn0030384,3,5923,4490.75
FBgn0265805,3,29600.0142857143,4734.25
FBgn0011953,3,67853.3094239093,4893.75
FBgn0266647,5,43152.0426767676,5043.5
FBgn0263765,5,18,4525.25
FBgn0030570,9,310171.335939061,5373.75
FBgn0011910,4,9,4407.25
FBgn0039577,4,8888,4711.5
FBgn0265316,6,17908.1880952381,4936.25
FBgn0085494,2,1,3744.25
FBgn0036767,6,41340,5086.25
FBgn0262994,6,17179.2166666666,4918.25
FBgn0265683,2,3,3817.75
FBgn0034658,2,1,3744.25
FBgn0264552,8,29571,5074
FBgn0034551,2,2962,4039
FBgn0053773,10,100791.439285715,5303
FBgn0266231,4,145716.798976024,5138.5
FBgn0053908,15,199894.156680248,5375
FBgn0267135,1,0,1730
FBgn0266844,7,37867.1181790431,5099.5
FBgn0036716,2,40677.5652236652,4441.75
FBgn0275433,5,29559,4971
FBgn0051939,2,2962,4039
FBgn0267564,7,33186.763888889,5077
FBgn0086052,2,1,3744.25
FBgn0267513,9,229623.737770562,5366.25
FBgn0053861,14,152678.874278499,5355.25
FBgn0259237,3,3,4168.75
FBgn0020546,2,2,3788
FBgn0003086,2,2,3788
FBgn0261813,4,8883,4704.75
FBgn0053855,6,95446.1704184709,5227.75
FBgn0032065,2,2962,4039
FBgn0035736,7,111592.896067821,5285.5
FBgn0263084,4,6,4378.5
FBgn0034152,1,0,1730
FBgn0263403,9,239188.667474192,5367.75
FBgn0036808,3,5923,4490.75
FBgn0031873,1,0,1730
FBgn0262028,6,168769.444855145,5286.25
FBgn0265878,1,0,1730
FBgn0035788,4,82905.8547619047,5075
FBgn0034842,2,2962,4039
FBgn0037456,3,5923,4490.75
FBgn0033783,1,0,1730
FBgn0051294,5,14644.474025974,4840
FBgn0266021,3,3,4168.75
FBgn0082990,7,25549.0357142857,5025
FBgn0267433,3,7,4239
FBgn0051960,2,2962,4039
FBgn0050240,4,17670.5898212898,4787.5
FBgn0051702,6,20915.8833333333,4960.25
FBgn0265446,10,46535.7380952381,5177.5
FBgn0053752,4,20703,4819.25
FBgn0261357,4,6,4378.5
FBgn0040362,9,628,4682.25
FBgn0085693,3,3,4168.75
FBgn0031423,1,0,1730
FBgn0038345,3,8882,4540.25
FBgn0260430,6,31445.0738095238,5032.75
FBgn0028410,3,5,4206.5
FBgn0082969,3,5923,4490.75
FBgn0039288,6,49129.6376984126,5121.75
FBgn0261616,3,11,4264.25
FBgn0051735,5,26611,4954
FBgn0265579,2,5922,4111.25
FBgn0082970,5,65867.0643967145,5129
FBgn0031208,1,0,1730
FBgn0267400,1,0,1730
FBgn0266703,4,48771.477370342,4986
FBgn0017448,7,120817.447005772,5292.5
FBgn0040509,1,0,1730
FBgn0028867,8,41359,5139
FBgn0267096,1,0,1730
FBgn0262564,2,2,3788
FBgn0052379,2,38492.8083333334,4432.25
FBgn0086029,5,26383.4848845598,4947
FBgn0033137,2,1,3744.25
FBgn0262355,8,147495.844430732,5326.5
FBgn0031442,6,47310.0803030302,5116.75
FBgn0266674,1,0,1730
FBgn0029949,6,20710,4957.5
FBgn0265681,7,41525.3999999999,5123
FBgn0036010,3,3,4168.75
FBgn0262786,3,5923,4490.75
FBgn0032066,1,0,1730
FBgn0039378,3,29539,4732
FBgn0262960,2,2962,4039
FBgn0039086,3,11,4264.25
FBgn0052463,4,59952.9023809522,5023
FBgn0039771,4,6,4378.5
FBgn0039576,5,23658,4930
FBgn0052633,12,476912.543089263,5391.75
FBgn0042207,2,1,3744.25
FBgn0050082,1,0,1730
FBgn0053680,3,11839,4580.5
FBgn0054028,4,26516.2038461539,4863
FBgn0265712,2,2,3788
FBgn0085287,8,45939.5952380951,5157.5
FBgn0267581,3,5,4206.5
FBgn0267721,2,2962,4039
FBgn0051821,9,140,4672
FBgn0267214,3,25,4297.25
FBgn0002933,3,8882,4540.25
FBgn0085313,8,105686.007251083,5294.5
FBgn0033322,6,45974.6785714286,5106.75
FBgn0266955,1,0,1730
FBgn0263037,4,27247.6833333335,4873
FBgn0000137,7,27,4622.5
FBgn0266910,4,6,4378.5
FBgn0083032,4,8883,4704.75
FBgn0082950,2,2962,4039
FBgn0266223,6,17756,4934
FBgn0265899,1,0,1730
FBgn0083057,4,17,4438.75
FBgn0266774,4,6,4378.5
FBgn0028913,4,8883,4704.75
FBgn0038833,6,70756,5189.75
FBgn0065076,5,858,4571
FBgn0051698,2,4,3842.25
FBgn0265729,3,60002.2370915032,4869.75
FBgn0260436,4,47272.8706349207,4981
FBgn0267955,2,2962,4039
FBgn0265711,4,11841,4737.75
FBgn0267491,5,14799,4855
FBgn0275432,11,32526,5114
FBgn0266318,3,38362,4780.25
FBgn0262360,6,251585.010353535,5307.25
FBgn0085521,8,387060.003132653,5367.5
FBgn0267473,5,9840.66666666665,4797.5
FBgn0052319,4,9,4407.25
FBgn0036948,1,0,1730
FBgn0037485,3,74974.3557359307,4910.25
FBgn0263323,6,145266.305369141,5273.25
FBgn0033600,3,23,4294.75
FBgn0283501,2,1,3744.25
FBgn0034819,1,0,1730
FBgn0034122,11,289311.113325563,5383.5
FBgn0036329,7,47134.4366564808,5145.5
FBgn0267958,7,70688,5222.5
FBgn0263585,8,73659.1829115329,5247.5
FBgn0030911,3,94362.4948190697,4938.25
FBgn0262361,7,90672.5303751805,5255.5
FBgn0034998,1,0,1730
FBgn0052073,1,0,1730
FBgn0032522,6,444,4616.75
FBgn0085233,1,0,1730
FBgn0037430,4,113758.592640693,5119.5
FBgn0266308,3,8882,4540.25
FBgn0011932,6,103545.329329005,5240.25
FBgn0052720,5,56768.7654761904,5097
FBgn0267745,12,237023.798378745,5380.75
FBgn0030832,3,3,4168.75
FBgn0266954,8,38412,5123
FBgn0011743,3,34270.3377705628,4761.25
FBgn0032853,6,41355,5087.25
FBgn0034882,9,221760.152525252,5363.75
FBgn0038528,2,1,3744.25
FBgn0031609,1,0,1730
FBgn0267791,4,23,4448.5
FBgn0266990,5,17755,4882.5
FBgn0267701,2,1,3744.25
FBgn0036320,4,8883,4704.75
FBgn0041248,2,1,3744.25
FBgn0264487,6,60081.6984126983,5159.75
FBgn0265980,3,3,4168.75
FBgn0052988,3,68442.031619769,4895.25
FBgn0034837,3,9,4253.5
FBgn0031273,4,6,4378.5
FBgn0265307,4,113238.745238095,5119
FBgn0029647,2,5922,4111.25
FBgn0003920,2,1,3744.25
FBgn0265264,4,26071.7540584416,4861.5
FBgn0264877,1,0,1730
FBgn0259849,3,3,4168.75
FBgn0265059,1,0,1730
FBgn0011936,6,14800,4908
FBgn0029770,3,14060.01631669,4599.75
FBgn0051164,8,125267.938095238,5315.5
FBgn0264824,4,51,4468
FBgn0029812,4,51462.4440476191,4992.5
FBgn0032311,2,8880,4174.5
FBgn0037178,5,21336.9591269841,4913.5
FBgn0265690,5,11842,4826
FBgn0266198,5,53063.3827922077,5085.5
FBgn0050272,2,2962,4039
FBgn0003375,6,137882.423809524,5268.75
FBgn0265311,6,33931.403968254,5048.25
FBgn0041103,3,55,4315.25
FBgn0034834,6,39,4596.5
FBgn0267898,3,5923,4490.75
FBgn0032839,3,3,4168.75
FBgn0032439,2,1,3744.25
FBgn0031722,2,1,3744.25
FBgn0050342,1,0,1730
FBgn0034441,6,106740.039285714,5245.75
FBgn0037786,3,11,4264.25
FBgn0028893,5,61075.3461038959,5114.5
FBgn0265546,6,26232.8992063492,4997.25
FBgn0037129,1,0,1730
FBgn0035787,2,2,3788
FBgn0037571,5,64621.3212121214,5126
FBgn0259861,3,136544.561544012,4978.25
FBgn0039193,2,2962,4039
FBgn0259922,4,8883,4704.75
FBgn0035005,3,2962.5,4444.75
FBgn0038266,3,5923,4490.75
FBgn0039034,2,1,3744.25
FBgn0003922,6,14800,4908
FBgn0267671,2,1,3744.25
FBgn0265934,4,17751,4795
FBgn0030148,5,194,4562
FBgn0036250,3,3,4168.75
FBgn0029501,4,7107.74337492576,4663
FBgn0263488,2,1,3744.25
FBgn0082922,4,45,4463.25
FBgn0265375,4,15,4435.25
FBgn0051482,2,1,3744.25
FBgn0266114,2,1,3744.25
FBgn0035933,5,21621.946969697,4915.5
FBgn0267709,3,3,4168.75
FBgn0085211,1,0,1730
FBgn0033861,7,234,4648.5
FBgn0040871,3,16296.4402597402,4627.25
FBgn0265312,4,6,4378.5
FBgn0262996,1,0,1730
FBgn0261614,4,37,4460.5
FBgn0267663,4,56761.3284715284,5012
FBgn0014143,1,0,1730
FBgn0261522,3,46056.018056943,4818.75
FBgn0264775,4,35501.3707431458,4921.5
FBgn0054026,2,2962,4039
FBgn0264570,6,123795.459126984,5262.75
FBgn0004183,3,5923,4490.75
FBgn0265873,1,0,1730
FBgn0050067,4,6,4378.5
FBgn0263976,6,20710,4957.5
FBgn0265527,4,10935.5246031746,4716
FBgn0037939,4,35456,4920.5
FBgn0052320,1,0,1730
FBgn0261806,4,9,4407.25
FBgn0053891,3,5923,4490.75
FBgn0266087,2,64702,4537.25
FBgn0041239,7,171460.28020868,5322
FBgn0086077,4,35898.2563492063,4923.5
FBgn0031623,4,43963.0820346319,4960.5
FBgn0259230,5,60788.3482323234,5112.5
FBgn0036871,2,2962,4039
FBgn0030370,5,30698.669047619,4979.5
FBgn0266207,9,169733.153968254,5348.75
FBgn0082972,4,8883,4704.75
FBgn0261682,1,0,1730
FBgn0050468,3,14796,4614.75
FBgn0038567,4,17751,4795
FBgn0266916,2,2962,4039
FBgn0034665,2,32472,4398.5
FBgn0031000,3,3,4168.75
FBgn0267154,2,5922,4111.25
FBgn0041232,4,8883,4704.75
FBgn0262998,5,11842,4826
FBgn0038069,6,24298.8345238095,4984.25
FBgn0265148,2,2,3788
FBgn0011937,8,75,4658.5
FBgn0044817,5,184261.647515066,5241
FBgn0037395,5,24,4534.5
FBgn0030509,6,64747.9338383836,5177.75
FBgn0265270,3,3,4168.75
FBgn0036691,2,1,3744.25
FBgn0265586,5,18,4525.25
FBgn0036598,3,3,4168.75
FBgn0265545,10,57497.3642857144,5217.5
FBgn0037179,6,89110.4628593628,5218.75
FBgn0266887,3,3264.63333333332,4445.25
FBgn0267546,2,79272,4564.25
FBgn0265877,4,28573.834090909,4878.5
FBgn0263327,1,0,1730
FBgn0034560,4,6,4378.5
FBgn0053897,2,2962,4039
FBgn0032645,6,47772.6690476191,5118.75
FBgn0014133,1,0,1730
FBgn0052671,1,0,1730
FBgn0036112,8,60694.851181498,5213.5
FBgn0038217,1,0,1730
FBgn0031621,3,8882,4540.25
FBgn0036161,1,0,1730
FBgn0267756,2,2962,4039
FBgn0067311,2,3,3817.75
FBgn0265271,5,19654.2333333333,4894.5
FBgn0267928,2,1,3744.25
FBgn0264885,1,0,1730
